precinct,party,candidate,votes
dallas:1716,,Under Votes,26
dallas:1716,,Write-in,2
dallas:1716,DEM,Jay Kleberg,516
dallas:1716,GRN,"Alfred Molison, Jr.",20
dallas:1716,REP,Dawn Buckingham,699
dallas:1734,,Under Votes,8
dallas:1734,,Write-in,1
dallas:1734,DEM,Jay Kleberg,327
dallas:1734,GRN,"Alfred Molison, Jr.",10
dallas:1734,REP,Dawn Buckingham,373
dallas:1735,,Under Votes,32
dallas:1735,,Write-in,5
dallas:1735,DEM,Jay Kleberg,1152
dallas:1735,GRN,"Alfred Molison, Jr.",30
dallas:1735,REP,Dawn Buckingham,1293
dallas:1736,,Under Votes,16
dallas:1736,,Write-in,2
dallas:1736,DEM,Jay Kleberg,403
dallas:1736,GRN,"Alfred Molison, Jr.",6
dallas:1736,REP,Dawn Buckingham,695
dallas:1737,,Under Votes,44
dallas:1737,,Write-in,3
dallas:1737,DEM,Jay Kleberg,1116
dallas:1737,GRN,"Alfred Molison, Jr.",29
dallas:1737,REP,Dawn Buckingham,1841
dallas:1738,,Under Votes,9
dallas:1738,,Write-in,2
dallas:1738,DEM,Jay Kleberg,623
dallas:1738,GRN,"Alfred Molison, Jr.",30
dallas:1738,REP,Dawn Buckingham,530
dallas:1751,,Under Votes,44
dallas:1751,DEM,Jay Kleberg,1468
dallas:1751,GRN,"Alfred Molison, Jr.",49
dallas:1751,REP,Dawn Buckingham,1258
dallas:1752,,Under Votes,25
dallas:1752,,Write-in,2
dallas:1752,DEM,Jay Kleberg,957
dallas:1752,GRN,"Alfred Molison, Jr.",23
dallas:1752,REP,Dawn Buckingham,736
dallas:2041,,Under Votes,41
dallas:2041,,Write-in,2
dallas:2041,DEM,Jay Kleberg,1149
dallas:2041,GRN,"Alfred Molison, Jr.",28
dallas:2041,REP,Dawn Buckingham,1515
dallas:2042,,Under Votes,35
dallas:2042,DEM,Jay Kleberg,1145
dallas:2042,GRN,"Alfred Molison, Jr.",24
dallas:2042,REP,Dawn Buckingham,837
dallas:2043,,Under Votes,19
dallas:2043,DEM,Jay Kleberg,771
dallas:2043,GRN,"Alfred Molison, Jr.",14
dallas:2043,REP,Dawn Buckingham,622
dallas:2044,,Under Votes,17
dallas:2044,,Write-in,2
dallas:2044,DEM,Jay Kleberg,352
dallas:2044,GRN,"Alfred Molison, Jr.",4
dallas:2044,REP,Dawn Buckingham,296
dallas:2045,,Under Votes,21
dallas:2045,,Write-in,2
dallas:2045,DEM,Jay Kleberg,754
dallas:2045,GRN,"Alfred Molison, Jr.",17
dallas:2045,REP,Dawn Buckingham,530
dallas:2046,,Under Votes,31
dallas:2046,DEM,Jay Kleberg,568
dallas:2046,GRN,"Alfred Molison, Jr.",12
dallas:2046,REP,Dawn Buckingham,608
dallas:2047,,Under Votes,30
dallas:2047,,Write-in,4
dallas:2047,DEM,Jay Kleberg,766
dallas:2047,GRN,"Alfred Molison, Jr.",30
dallas:2047,REP,Dawn Buckingham,751
dallas:2049,,Under Votes,16
dallas:2049,DEM,Jay Kleberg,527
dallas:2049,GRN,"Alfred Molison, Jr.",10
dallas:2049,REP,Dawn Buckingham,461
dallas:2049,,Write-in,2
dallas:2050,,Under Votes,14
dallas:2050,DEM,Jay Kleberg,501
dallas:2050,GRN,"Alfred Molison, Jr.",10
dallas:2050,REP,Dawn Buckingham,473
dallas:2050,,Write-in,3
dallas:2051,,Under Votes,29
dallas:2051,,Write-in,3
dallas:2051,DEM,Jay Kleberg,822
dallas:2051,GRN,"Alfred Molison, Jr.",17
dallas:2051,REP,Dawn Buckingham,788
dallas:2500,,Under Votes,16
dallas:2500,DEM,Jay Kleberg,534
dallas:2500,GRN,"Alfred Molison, Jr.",15
dallas:2500,REP,Dawn Buckingham,439
dallas:2501,,Under Votes,15
dallas:2501,,Write-in,1
dallas:2501,DEM,Jay Kleberg,426
dallas:2501,GRN,"Alfred Molison, Jr.",9
dallas:2501,REP,Dawn Buckingham,486
dallas:2502,,Under Votes,18
dallas:2502,DEM,Jay Kleberg,495
dallas:2502,GRN,"Alfred Molison, Jr.",14
dallas:2502,REP,Dawn Buckingham,805
dallas:2503,,Under Votes,25
dallas:2503,DEM,Jay Kleberg,762
dallas:2503,GRN,"Alfred Molison, Jr.",16
dallas:2503,REP,Dawn Buckingham,1127
dallas:2504,,Under Votes,14
dallas:2504,,Write-in,2
dallas:2504,DEM,Jay Kleberg,372
dallas:2504,GRN,"Alfred Molison, Jr.",13
dallas:2504,REP,Dawn Buckingham,415
dallas:2505,,Under Votes,19
dallas:2505,DEM,Jay Kleberg,649
dallas:2505,GRN,"Alfred Molison, Jr.",22
dallas:2505,REP,Dawn Buckingham,478
dallas:2506,,Under Votes,16
dallas:2506,,Write-in,1
dallas:2506,DEM,Jay Kleberg,709
dallas:2506,GRN,"Alfred Molison, Jr.",29
dallas:2506,REP,Dawn Buckingham,708
dallas:2507,,Under Votes,42
dallas:2507,,Write-in,1
dallas:2507,DEM,Jay Kleberg,703
dallas:2507,GRN,"Alfred Molison, Jr.",16
dallas:2507,REP,Dawn Buckingham,678
dallas:2508,,Under Votes,28
dallas:2508,,Write-in,1
dallas:2508,DEM,Jay Kleberg,989
dallas:2508,GRN,"Alfred Molison, Jr.",37
dallas:2508,REP,Dawn Buckingham,538
dallas:2509,,Under Votes,37
dallas:2509,,Write-in,3
dallas:2509,DEM,Jay Kleberg,862
dallas:2509,GRN,"Alfred Molison, Jr.",32
dallas:2509,REP,Dawn Buckingham,957
