precinct,party,candidate,votes
dallas:1716,,Under Votes,24
dallas:1716,DEM,Erin A. Nowell,506
dallas:1716,LIB,Thomas Edward Oxford,30
dallas:1716,REP,Debra Lehrmann,703
dallas:1734,,Under Votes,9
dallas:1734,DEM,Erin A. Nowell,313
dallas:1734,LIB,Thomas Edward Oxford,16
dallas:1734,REP,Debra Lehrmann,381
dallas:1735,,Under Votes,37
dallas:1735,DEM,Erin A. Nowell,1138
dallas:1735,LIB,Thomas Edward Oxford,45
dallas:1735,REP,Debra Lehrmann,1292
dallas:1736,,Under Votes,19
dallas:1736,DEM,Erin A. Nowell,396
dallas:1736,LIB,Thomas Edward Oxford,13
dallas:1736,REP,Debra Lehrmann,694
dallas:1737,,Under Votes,41
dallas:1737,DEM,Erin A. Nowell,1068
dallas:1737,LIB,Thomas Edward Oxford,43
dallas:1737,REP,Debra Lehrmann,1881
dallas:1738,,Under Votes,9
dallas:1738,DEM,Erin A. Nowell,623
dallas:1738,LIB,Thomas Edward Oxford,30
dallas:1738,REP,Debra Lehrmann,532
dallas:1751,,Under Votes,37
dallas:1751,DEM,Erin A. Nowell,1461
dallas:1751,LIB,Thomas Edward Oxford,53
dallas:1751,REP,Debra Lehrmann,1268
dallas:1752,,Under Votes,25
dallas:1752,DEM,Erin A. Nowell,939
dallas:1752,LIB,Thomas Edward Oxford,42
dallas:1752,REP,Debra Lehrmann,737
dallas:2041,,Under Votes,36
dallas:2041,DEM,Erin A. Nowell,1103
dallas:2041,LIB,Thomas Edward Oxford,32
dallas:2041,REP,Debra Lehrmann,1564
dallas:2042,,Under Votes,30
dallas:2042,DEM,Erin A. Nowell,1106
dallas:2042,LIB,Thomas Edward Oxford,41
dallas:2042,REP,Debra Lehrmann,864
dallas:2043,,Under Votes,22
dallas:2043,DEM,Erin A. Nowell,735
dallas:2043,LIB,Thomas Edward Oxford,19
dallas:2043,REP,Debra Lehrmann,650
dallas:2044,,Under Votes,12
dallas:2044,DEM,Erin A. Nowell,342
dallas:2044,LIB,Thomas Edward Oxford,6
dallas:2044,REP,Debra Lehrmann,311
dallas:2045,,Under Votes,26
dallas:2045,DEM,Erin A. Nowell,695
dallas:2045,LIB,Thomas Edward Oxford,18
dallas:2045,REP,Debra Lehrmann,585
dallas:2046,,Under Votes,19
dallas:2046,DEM,Erin A. Nowell,547
dallas:2046,LIB,Thomas Edward Oxford,17
dallas:2046,REP,Debra Lehrmann,636
dallas:2047,,Under Votes,23
dallas:2047,DEM,Erin A. Nowell,741
dallas:2047,LIB,Thomas Edward Oxford,36
dallas:2047,REP,Debra Lehrmann,781
dallas:2049,,Under Votes,19
dallas:2049,DEM,Erin A. Nowell,523
dallas:2049,LIB,Thomas Edward Oxford,13
dallas:2049,REP,Debra Lehrmann,461
dallas:2050,,Under Votes,18
dallas:2050,DEM,Erin A. Nowell,489
dallas:2050,LIB,Thomas Edward Oxford,18
dallas:2050,REP,Debra Lehrmann,476
dallas:2051,,Under Votes,19
dallas:2051,DEM,Erin A. Nowell,786
dallas:2051,LIB,Thomas Edward Oxford,29
dallas:2051,REP,Debra Lehrmann,825
dallas:2500,,Under Votes,20
dallas:2500,DEM,Erin A. Nowell,529
dallas:2500,LIB,Thomas Edward Oxford,18
dallas:2500,REP,Debra Lehrmann,437
dallas:2501,,Under Votes,19
dallas:2501,DEM,Erin A. Nowell,416
dallas:2501,LIB,Thomas Edward Oxford,16
dallas:2501,REP,Debra Lehrmann,486
dallas:2502,,Under Votes,24
dallas:2502,DEM,Erin A. Nowell,466
dallas:2502,LIB,Thomas Edward Oxford,25
dallas:2502,REP,Debra Lehrmann,817
dallas:2503,,Under Votes,20
dallas:2503,DEM,Erin A. Nowell,720
dallas:2503,LIB,Thomas Edward Oxford,29
dallas:2503,REP,Debra Lehrmann,1161
dallas:2504,,Under Votes,13
