precinct,party,candidate,votes
dallas:1716,,Under Votes,18
dallas:1716,DEM,Susan Hays,537
dallas:1716,REP,Sid Miller,708
dallas:1734,,Under Votes,5
dallas:1734,DEM,Susan Hays,345
dallas:1734,REP,Sid Miller,369
dallas:1735,,Under Votes,32
dallas:1735,DEM,Susan Hays,1215
dallas:1735,REP,Sid Miller,1265
dallas:1736,,Under Votes,15
dallas:1736,DEM,Susan Hays,418
dallas:1736,REP,Sid Miller,689
dallas:1737,,Under Votes,51
dallas:1737,DEM,Susan Hays,1171
dallas:1737,REP,Sid Miller,1811
dallas:1738,,Under Votes,6
dallas:1738,DEM,Susan Hays,644
dallas:1738,REP,Sid Miller,544
dallas:1751,,Under Votes,39
dallas:1751,DEM,Susan Hays,1523
dallas:1751,REP,Sid Miller,1257
dallas:1752,,Under Votes,23
dallas:1752,DEM,Susan Hays,983
dallas:1752,REP,Sid Miller,737
dallas:2041,,Under Votes,38
dallas:2041,DEM,Susan Hays,1185
dallas:2041,REP,Sid Miller,1512
dallas:2042,,Under Votes,31
dallas:2042,DEM,Susan Hays,1164
dallas:2042,REP,Sid Miller,846
dallas:2043,,Under Votes,19
dallas:2043,DEM,Susan Hays,783
dallas:2043,REP,Sid Miller,624
dallas:2044,,Under Votes,12
dallas:2044,DEM,Susan Hays,355
dallas:2044,REP,Sid Miller,304
dallas:2045,,Under Votes,20
dallas:2045,DEM,Susan Hays,763
dallas:2045,REP,Sid Miller,541
dallas:2046,,Under Votes,28
dallas:2046,DEM,Susan Hays,582
dallas:2046,REP,Sid Miller,609
dallas:2047,,Under Votes,30
dallas:2047,DEM,Susan Hays,792
dallas:2047,REP,Sid Miller,759
dallas:2049,,Under Votes,14
dallas:2049,DEM,Susan Hays,543
dallas:2049,REP,Sid Miller,459
dallas:2050,,Under Votes,16
dallas:2050,DEM,Susan Hays,515
dallas:2050,REP,Sid Miller,470
dallas:2051,,Under Votes,24
dallas:2051,DEM,Susan Hays,843
dallas:2051,REP,Sid Miller,792
dallas:2500,,Under Votes,13
dallas:2500,DEM,Susan Hays,551
dallas:2500,REP,Sid Miller,440
dallas:2501,,Under Votes,11
dallas:2501,DEM,Susan Hays,440
dallas:2501,REP,Sid Miller,486
dallas:2502,,Under Votes,20
dallas:2502,DEM,Susan Hays,510
dallas:2502,REP,Sid Miller,802
dallas:2503,,Under Votes,27
dallas:2503,DEM,Susan Hays,772
dallas:2503,REP,Sid Miller,1131
dallas:2504,,Under Votes,13
dallas:2504,DEM,Susan Hays,400
dallas:2504,REP,Sid Miller,403
dallas:2505,,Under Votes,16
dallas:2505,DEM,Susan Hays,668
dallas:2505,REP,Sid Miller,484
dallas:2506,,Under Votes,14
dallas:2506,DEM,Susan Hays,761
dallas:2506,REP,Sid Miller,688
dallas:2507,,Under Votes,33
dallas:2507,DEM,Susan Hays,721
dallas:2507,REP,Sid Miller,686
dallas:2508,,Under Votes,21
dallas:2508,DEM,Susan Hays,1034
dallas:2508,REP,Sid Miller,538
dallas:2509,,Under Votes,29
dallas:2509,DEM,Susan Hays,900
dallas:2509,REP,Sid Miller,962
dallas:2510,,Under Votes,14
dallas:2510,DEM,Susan Hays,617
dallas:2510,REP,Sid Miller,424
dallas:2515,,Under Votes,9
dallas:2515,DEM,Susan Hays,239
dallas:2515,REP,Sid Miller,199
dallas:2523,,Under Votes,9
dallas:2523,DEM,Susan Hays,492
dallas:2523,REP,Sid Miller,215
dallas:3500,,Under Votes,35
dallas:3500,DEM,Susan Hays,737
dallas:3500,REP,Sid Miller,1487
dallas:3501,DEM,Susan Hays,2
dallas:3501,REP,Sid Miller,4
dallas:3503,,Under Votes,12
dallas:3503,DEM,Susan Hays,204
dallas:3503,REP,Sid Miller,492
dallas:3504,,Under Votes,8
dallas:3504,DEM,Susan Hays,149
dallas:3504,REP,Sid Miller,363
dallas:3701,REP,Sid Miller,3
dallas:3960,,Under Votes,21
dallas:3960,DEM,Susan Hays,810
dallas:3960,REP,Sid Miller,1024
dallas:3961,,Under Votes,9
dallas:3961,DEM,Susan Hays,664
dallas:3961,REP,Sid Miller,727
dallas:3963,,Under Votes,9
dallas:3963,DEM,Susan Hays,517
dallas:3963,REP,Sid Miller,713
dallas:3964,,Under Votes,20
dallas:3964,DEM,Susan Hays,558
dallas:3964,REP,Sid Miller,520
dallas:3965,,Under Votes,26
dallas:3965,DEM,Susan Hays,799
dallas:3965,REP,Sid Miller,828
dallas:3967,,Under Votes,8
dallas:3967,DEM,Susan Hays,365
dallas:3967,REP,Sid Miller,360
dallas:3968,,Under Votes,21
dallas:3968,DEM,Susan Hays,924
dallas:3968,REP,Sid Miller,999
dallas:3969,,Under Votes,20
dallas:3969,DEM,Susan Hays,603
dallas:3969,REP,Sid Miller,1133
dallas:3970,,Under Votes,24
dallas:3970,DEM,Susan Hays,778
dallas:3970,REP,Sid Miller,1196
dallas:3971,,Under Votes,13
dallas:3971,DEM,Susan Hays,633
dallas:3971,REP,Sid Miller,689
dallas:3980,,Under Votes,27
dallas:3980,DEM,Susan Hays,734
dallas:3980,REP,Sid Miller,1008
dallas:3981,,Under Votes,15
dallas:3981,DEM,Susan Hays,296
dallas:3981,REP,Sid Miller,566
dallas:3982,,Under Votes,18
dallas:3982,DEM,Susan Hays,750
dallas:3982,REP,Sid Miller,1168
dallas:3983,,Under Votes,21
dallas:3983,DEM,Susan Hays,490
dallas:3983,REP,Sid Miller,743
dallas:3984,,Under Votes,4
dallas:3984,DEM,Susan Hays,293
dallas:3984,REP,Sid Miller,422
