precinct,party,candidate,votes
dallas:1716,,Under Votes,30
dallas:1716,DEM,Julia Maldonado,513
dallas:1716,REP,Evan Young,720
dallas:1734,,Under Votes,13
dallas:1734,DEM,Julia Maldonado,330
dallas:1734,REP,Evan Young,376
dallas:1735,,Under Votes,39
dallas:1735,DEM,Julia Maldonado,1188
dallas:1735,REP,Evan Young,1285
dallas:1736,,Under Votes,23
dallas:1736,DEM,Julia Maldonado,403
dallas:1736,REP,Evan Young,696
dallas:1737,,Under Votes,49
dallas:1737,DEM,Julia Maldonado,1106
dallas:1737,REP,Evan Young,1878
dallas:1738,,Under Votes,13
dallas:1738,DEM,Julia Maldonado,649
dallas:1738,REP,Evan Young,532
dallas:1751,,Under Votes,42
dallas:1751,DEM,Julia Maldonado,1496
dallas:1751,REP,Evan Young,1281
dallas:1752,,Under Votes,32
dallas:1752,DEM,Julia Maldonado,955
dallas:1752,REP,Evan Young,756
dallas:2041,,Under Votes,55
dallas:2041,DEM,Julia Maldonado,1119
dallas:2041,REP,Evan Young,1561
dallas:2042,,Under Votes,32
dallas:2042,DEM,Julia Maldonado,1133
dallas:2042,REP,Evan Young,876
dallas:2043,,Under Votes,28
dallas:2043,DEM,Julia Maldonado,751
dallas:2043,REP,Evan Young,647
dallas:2044,,Under Votes,15
dallas:2044,DEM,Julia Maldonado,343
dallas:2044,REP,Evan Young,313
dallas:2045,,Under Votes,31
dallas:2045,DEM,Julia Maldonado,707
dallas:2045,REP,Evan Young,586
dallas:2046,,Under Votes,28
dallas:2046,DEM,Julia Maldonado,562
dallas:2046,REP,Evan Young,629
dallas:2047,,Under Votes,26
dallas:2047,DEM,Julia Maldonado,775
dallas:2047,REP,Evan Young,780
dallas:2049,,Under Votes,16
dallas:2049,DEM,Julia Maldonado,530
dallas:2049,REP,Evan Young,470
dallas:2050,,Under Votes,24
dallas:2050,DEM,Julia Maldonado,502
dallas:2050,REP,Evan Young,475
dallas:2051,,Under Votes,32
dallas:2051,DEM,Julia Maldonado,797
dallas:2051,REP,Evan Young,830
dallas:2500,,Under Votes,18
dallas:2500,DEM,Julia Maldonado,538
dallas:2500,REP,Evan Young,448
dallas:2501,,Under Votes,23
dallas:2501,DEM,Julia Maldonado,420
dallas:2501,REP,Evan Young,494
dallas:2502,,Under Votes,24
dallas:2502,DEM,Julia Maldonado,474
dallas:2502,REP,Evan Young,834
dallas:2503,,Under Votes,26
dallas:2503,DEM,Julia Maldonado,735
dallas:2503,REP,Evan Young,1169
dallas:2504,,Under Votes,18
dallas:2504,DEM,Julia Maldonado,385
dallas:2504,REP,Evan Young,413
dallas:2505,,Under Votes,23
dallas:2505,DEM,Julia Maldonado,661
dallas:2505,REP,Evan Young,484
dallas:2506,,Under Votes,17
dallas:2506,DEM,Julia Maldonado,721
