precinct,party,candidate,votes
dallas:1716,,Under Votes,19
dallas:1716,DEM,Janet T. Dudding,489
dallas:1716,LIB,V. Alonzo Echevarria-Garza,38
dallas:1716,REP,Glenn Hegar,717
dallas:1734,,Under Votes,8
dallas:1734,DEM,Janet T. Dudding,311
dallas:1734,LIB,V. Alonzo Echevarria-Garza,19
dallas:1734,REP,Glenn Hegar,381
dallas:1735,,Under Votes,27
dallas:1735,DEM,Janet T. Dudding,1118
dallas:1735,LIB,V. Alonzo Echevarria-Garza,66
dallas:1735,REP,Glenn Hegar,1301
dallas:1736,,Under Votes,17
dallas:1736,DEM,Janet T. Dudding,384
dallas:1736,LIB,V. Alonzo Echevarria-Garza,17
dallas:1736,REP,Glenn Hegar,704
dallas:1737,,Under Votes,45
dallas:1737,DEM,Janet T. Dudding,1052
dallas:1737,LIB,V. Alonzo Echevarria-Garza,47
dallas:1737,REP,Glenn Hegar,1889
dallas:1738,,Under Votes,5
dallas:1738,DEM,Janet T. Dudding,614
dallas:1738,LIB,V. Alonzo Echevarria-Garza,43
dallas:1738,REP,Glenn Hegar,532
dallas:1751,,Under Votes,38
dallas:1751,DEM,Janet T. Dudding,1440
dallas:1751,LIB,V. Alonzo Echevarria-Garza,61
dallas:1751,REP,Glenn Hegar,1280
dallas:1752,,Under Votes,18
dallas:1752,DEM,Janet T. Dudding,928
dallas:1752,LIB,V. Alonzo Echevarria-Garza,42
dallas:1752,REP,Glenn Hegar,755
dallas:2041,,Under Votes,37
dallas:2041,DEM,Janet T. Dudding,1055
dallas:2041,LIB,V. Alonzo Echevarria-Garza,39
dallas:2041,REP,Glenn Hegar,1604
dallas:2042,,Under Votes,26
dallas:2042,DEM,Janet T. Dudding,1076
dallas:2042,LIB,V. Alonzo Echevarria-Garza,35
dallas:2042,REP,Glenn Hegar,904
dallas:2043,,Under Votes,13
dallas:2043,DEM,Janet T. Dudding,721
dallas:2043,LIB,V. Alonzo Echevarria-Garza,21
dallas:2043,REP,Glenn Hegar,671
dallas:2044,,Under Votes,12
dallas:2044,DEM,Janet T. Dudding,329
dallas:2044,LIB,V. Alonzo Echevarria-Garza,8
