precinct,party,candidate,votes
22,LIB,V. Alonzo Echevarria-Garza,37
23,REP,Glenn Hegar,397
23,DEM,Janet T. Dudding,244
23,LIB,V. Alonzo Echevarria-Garza,34
24,REP,Glenn Hegar,289
24,DEM,Janet T. Dudding,283
24,LIB,V. Alonzo Echevarria-Garza,31
25,REP,Glenn Hegar,108
25,DEM,Janet T. Dudding,140
25,LIB,V. Alonzo Echevarria-Garza,20
26,REP,Glenn Hegar,281
26,DEM,Janet T. Dudding,248
26,LIB,V. Alonzo Echevarria-Garza,57
27,REP,Glenn Hegar,612
27,DEM,Janet T. Dudding,404
27,LIB,V. Alonzo Echevarria-Garza,47
28,REP,Glenn Hegar,676
28,DEM,Janet T. Dudding,252
28,LIB,V. Alonzo Echevarria-Garza,27
29,REP,Glenn Hegar,413
29,DEM,Janet T. Dudding,354
29,LIB,V. Alonzo Echevarria-Garza,56
30,REP,Glenn Hegar,632
30,DEM,Janet T. Dudding,303
30,LIB,V. Alonzo Echevarria-Garza,43
31,REP,Glenn Hegar,675
31,DEM,Janet T. Dudding,111
31,LIB,V. Alonzo Echevarria-Garza,15
32,REP,Glenn Hegar,633
32,DEM,Janet T. Dudding,177
32,LIB,V. Alonzo Echevarria-Garza,31
34,REP,Glenn Hegar,218
34,DEM,Janet T. Dudding,28
34,LIB,V. Alonzo Echevarria-Garza,10
36,REP,Glenn Hegar,703
36,DEM,Janet T. Dudding,165
36,LIB,V. Alonzo Echevarria-Garza,25
37,REP,Glenn Hegar,462
37,DEM,Janet T. Dudding,100
37,LIB,V. Alonzo Echevarria-Garza,7
38,REP,Glenn Hegar,287
38,DEM,Janet T. Dudding,160
38,LIB,V. Alonzo Echevarria-Garza,18
40,REP,Glenn Hegar,32
40,DEM,Janet T. Dudding,144
40,LIB,V. Alonzo Echevarria-Garza,9
47,REP,Glenn Hegar,686
47,DEM,Janet T. Dudding,364
47,LIB,V. Alonzo Echevarria-Garza,48
49,REP,Glenn Hegar,102
49,DEM,Janet T. Dudding,192
49,LIB,V. Alonzo Echevarria-Garza,15
50,REP,Glenn Hegar,136
50,DEM,Janet T. Dudding,210
50,LIB,V. Alonzo Echevarria-Garza,9
52,REP,Glenn Hegar,990
52,DEM,Janet T. Dudding,331
52,LIB,V. Alonzo Echevarria-Garza,32
53,REP,Glenn Hegar,578
53,DEM,Janet T. Dudding,371
53,LIB,V. Alonzo Echevarria-Garza,42
54,REP,Glenn Hegar,1494
54,DEM,Janet T. Dudding,376
54,LIB,V. Alonzo Echevarria-Garza,35
57,REP,Glenn Hegar,793
57,DEM,Janet T. Dudding,406
57,LIB,V. Alonzo Echevarria-Garza,35
58,REP,Glenn Hegar,478
58,DEM,Janet T. Dudding,176
58,LIB,V. Alonzo Echevarria-Garza,16
59,REP,Glenn Hegar,620
59,DEM,Janet T. Dudding,392
59,LIB,V. Alonzo Echevarria-Garza,36
60,REP,Glenn Hegar,544
60,DEM,Janet T. Dudding,151
60,LIB,V. Alonzo Echevarria-Garza,10
62,REP,Glenn Hegar,829
62,DEM,Janet T. Dudding,274
62,LIB,V. Alonzo Echevarria-Garza,24
63,REP,Glenn Hegar,39
63,DEM,Janet T. Dudding,11
63,LIB,V. Alonzo Echevarria-Garza,1
66,REP,Glenn Hegar,1249
66,DEM,Janet T. Dudding,286
66,LIB,V. Alonzo Echevarria-Garza,21
67,REP,Glenn Hegar,577
67,DEM,Janet T. Dudding,257
67,LIB,V. Alonzo Echevarria-Garza,32
72,REP,Glenn Hegar,773
72,DEM,Janet T. Dudding,342
72,LIB,V. Alonzo Echevarria-Garza,39
75,REP,Glenn Hegar,586
75,DEM,Janet T. Dudding,117
75,LIB,V. Alonzo Echevarria-Garza,10
76,REP,Glenn Hegar,657
76,DEM,Janet T. Dudding,259
76,LIB,V. Alonzo Echevarria-Garza,31
78,REP,Glenn Hegar,1649
78,DEM,Janet T. Dudding,366
78,LIB,V. Alonzo Echevarria-Garza,34
92,REP,Glenn Hegar,120
92,DEM,Janet T. Dudding,22
92,LIB,V. Alonzo Echevarria-Garza,6
102,REP,Glenn Hegar,279
102,DEM,Janet T. Dudding,18
102,LIB,V. Alonzo Echevarria-Garza,2
103,REP,Glenn Hegar,233
103,DEM,Janet T. Dudding,41
103,LIB,V. Alonzo Echevarria-Garza,5
104,REP,Glenn Hegar,489
104,DEM,Janet T. Dudding,111
104,LIB,V. Alonzo Echevarria-Garza,12
108,REP,Glenn Hegar,281
108,DEM,Janet T. Dudding,149
108,LIB,V. Alonzo Echevarria-Garza,16
109,REP,Glenn Hegar,1742
109,DEM,Janet T. Dudding,347
109,LIB,V. Alonzo Echevarria-Garza,31
110,REP,Glenn Hegar,2085
110,DEM,Janet T. Dudding,397
110,LIB,V. Alonzo Echevarria-Garza,35
111,REP,Glenn Hegar,1052
111,DEM,Janet T. Dudding,229
111,LIB,V. Alonzo Echevarria-Garza,31
112,REP,Glenn Hegar,529
112,DEM,Janet T. Dudding,172
112,LIB,V. Alonzo Echevarria-Garza,13
113,REP,Glenn Hegar,563
113,DEM,Janet T. Dudding,388
113,LIB,V. Alonzo Echevarria-Garza,51
114,REP,Glenn Hegar,96
114,DEM,Janet T. Dudding,128
114,LIB,V. Alonzo Echevarria-Garza,23
118,REP,Glenn Hegar,447
118,DEM,Janet T. Dudding,227
118,LIB,V. Alonzo Echevarria-Garza,28
119,REP,Glenn Hegar,672
119,DEM,Janet T. Dudding,422
119,LIB,V. Alonzo Echevarria-Garza,48
120,REP,Glenn Hegar,1458
120,DEM,Janet T. Dudding,215
120,LIB,V. Alonzo Echevarria-Garza,40
121,REP,Glenn Hegar,1584
121,DEM,Janet T. Dudding,280
121,LIB,V. Alonzo Echevarria-Garza,26
122,REP,Glenn Hegar,510
122,DEM,Janet T. Dudding,266
122,LIB,V. Alonzo Echevarria-Garza,37
123,REP,Glenn Hegar,703
123,DEM,Janet T. Dudding,276
123,LIB,V. Alonzo Echevarria-Garza,30
124,REP,Glenn Hegar,781
124,DEM,Janet T. Dudding,206
124,LIB,V. Alonzo Echevarria-Garza,29
125,REP,Glenn Hegar,849
125,DEM,Janet T. Dudding,243
125,LIB,V. Alonzo Echevarria-Garza,21
126,REP,Glenn Hegar,441
126,DEM,Janet T. Dudding,150
126,LIB,V. Alonzo Echevarria-Garza,20
127,REP,Glenn Hegar,1013
127,DEM,Janet T. Dudding,340
127,LIB,V. Alonzo Echevarria-Garza,44
128,REP,Glenn Hegar,882
128,DEM,Janet T. Dudding,210
128,LIB,V. Alonzo Echevarria-Garza,16
129,REP,Glenn Hegar,1216
129,DEM,Janet T. Dudding,370
129,LIB,V. Alonzo Echevarria-Garza,38
135,REP,Glenn Hegar,239
135,DEM,Janet T. Dudding,49
135,LIB,V. Alonzo Echevarria-Garza,6
138,REP,Glenn Hegar,238
138,DEM,Janet T. Dudding,16
138,LIB,V. Alonzo Echevarria-Garza,1
139,REP,Glenn Hegar,890
139,DEM,Janet T. Dudding,196
139,LIB,V. Alonzo Echevarria-Garza,22
140,REP,Glenn Hegar,1097
140,DEM,Janet T. Dudding,263
140,LIB,V. Alonzo Echevarria-Garza,25
141,REP,Glenn Hegar,826
141,DEM,Janet T. Dudding,377
141,LIB,V. Alonzo Echevarria-Garza,42
142,REP,Glenn Hegar,35
142,DEM,Janet T. Dudding,15
142,LIB,V. Alonzo Echevarria-Garza,1
151,REP,Glenn Hegar,422
151,DEM,Janet T. Dudding,57
151,LIB,V. Alonzo Echevarria-Garza,10
152,REP,Glenn Hegar,315
152,DEM,Janet T. Dudding,244
152,LIB,V. Alonzo Echevarria-Garza,13
153,REP,Glenn Hegar,50
153,DEM,Janet T. Dudding,211
153,LIB,V. Alonzo Echevarria-Garza,15
154,REP,Glenn Hegar,1322
154,DEM,Janet T. Dudding,378
154,LIB,V. Alonzo Echevarria-Garza,56
155,REP,Glenn Hegar,1218
155,DEM,Janet T. Dudding,127
155,LIB,V. Alonzo Echevarria-Garza,19
178,REP,Glenn Hegar,147
178,DEM,Janet T. Dudding,11
178,LIB,V. Alonzo Echevarria-Garza,1
33,REP,Glenn Hegar,1677
33,DEM,Janet T. Dudding,198
33,LIB,V. Alonzo Echevarria-Garza,34
35,REP,Glenn Hegar,413
35,DEM,Janet T. Dudding,69
35,LIB,V. Alonzo Echevarria-Garza,10
39,REP,Glenn Hegar,867
39,DEM,Janet T. Dudding,131
39,LIB,V. Alonzo Echevarria-Garza,17
41,REP,Glenn Hegar,1132
41,DEM,Janet T. Dudding,130
41,LIB,V. Alonzo Echevarria-Garza,24
43,REP,Glenn Hegar,297
43,DEM,Janet T. Dudding,37
43,LIB,V. Alonzo Echevarria-Garza,11
44,REP,Glenn Hegar,504
44,DEM,Janet T. Dudding,102
44,LIB,V. Alonzo Echevarria-Garza,11
45,REP,Glenn Hegar,189
45,DEM,Janet T. Dudding,35
45,LIB,V. Alonzo Echevarria-Garza,3
46,REP,Glenn Hegar,1417
46,DEM,Janet T. Dudding,172
46,LIB,V. Alonzo Echevarria-Garza,34
51,REP,Glenn Hegar,44
51,DEM,Janet T. Dudding,16
51,LIB,V. Alonzo Echevarria-Garza,1
56,REP,Glenn Hegar,319
56,DEM,Janet T. Dudding,75
56,LIB,V. Alonzo Echevarria-Garza,9
65,REP,Glenn Hegar,295
65,DEM,Janet T. Dudding,74
65,LIB,V. Alonzo Echevarria-Garza,10
