precinct,party,candidate,votes
1,,Dana Huffman,507
1,,Scott Walker,467
2,,Dana Huffman,255
2,,Scott Walker,433
3,,Dana Huffman,434
3,,Scott Walker,181
4,,Dana Huffman,176
4,,Scott Walker,72
5,,Dana Huffman,181
5,,Scott Walker,95
6,,Dana Huffman,249
6,,Scott Walker,39
7,,Dana Huffman,422
7,,Scott Walker,1061
8,,Dana Huffman,563
8,,Scott Walker,270
9,,Dana Huffman,476
9,,Scott Walker,841
10,,Dana Huffman,179
10,,Scott Walker,95
11,,Dana Huffman,44
11,,Scott Walker,22
12,,Dana Huffman,347
12,,Scott Walker,675
13,,Dana Huffman,88
13,,Scott Walker,189
14,,Dana Huffman,233
14,,Scott Walker,289
15,,Dana Huffman,728
15,,Scott Walker,568
17,,Dana Huffman,525
17,,Scott Walker,380
19,,Dana Huffman,96
19,,Scott Walker,92
20,,Dana Huffman,232
20,,Scott Walker,26
21,,Dana Huffman,267
21,,Scott Walker,418
22,,Dana Huffman,407
22,,Scott Walker,751
23,,Dana Huffman,254
23,,Scott Walker,413
24,,Dana Huffman,307
24,,Scott Walker,298
25,,Dana Huffman,159
25,,Scott Walker,110
26,,Dana Huffman,295
26,,Scott Walker,291
27,,Dana Huffman,432
27,,Scott Walker,625
28,,Dana Huffman,269
28,,Scott Walker,683
29,,Dana Huffman,391
29,,Scott Walker,438
30,,Dana Huffman,331
30,,Scott Walker,649
31,,Dana Huffman,118
31,,Scott Walker,676
32,,Dana Huffman,203
32,,Scott Walker,642
34,,Dana Huffman,33
34,,Scott Walker,226
36,,Dana Huffman,177
36,,Scott Walker,711
37,,Dana Huffman,110
37,,Scott Walker,459
38,,Dana Huffman,171
38,,Scott Walker,293
40,,Dana Huffman,153
40,,Scott Walker,32
47,,Dana Huffman,401
47,,Scott Walker,694
49,,Dana Huffman,205
49,,Scott Walker,106
50,,Dana Huffman,225
50,,Scott Walker,129
52,,Dana Huffman,360
52,,Scott Walker,992
53,,Dana Huffman,402
53,,Scott Walker,578
54,,Dana Huffman,410
54,,Scott Walker,1493
57,,Dana Huffman,434
57,,Scott Walker,804
58,,Dana Huffman,183
58,,Scott Walker,477
59,,Dana Huffman,410
59,,Scott Walker,640
60,,Dana Huffman,161
60,,Scott Walker,541
62,,Dana Huffman,295
62,,Scott Walker,821
63,,Dana Huffman,11
63,,Scott Walker,40
66,,Dana Huffman,316
66,,Scott Walker,1231
67,,Dana Huffman,293
67,,Scott Walker,575
72,,Dana Huffman,368
72,,Scott Walker,780
75,,Dana Huffman,124
75,,Scott Walker,591
76,,Dana Huffman,287
76,,Scott Walker,660
78,,Dana Huffman,402
78,,Scott Walker,1635
92,,Dana Huffman,23
92,,Scott Walker,123
102,,Dana Huffman,21
102,,Scott Walker,278
103,,Dana Huffman,44
103,,Scott Walker,235
104,,Dana Huffman,122
104,,Scott Walker,492
108,,Dana Huffman,160
108,,Scott Walker,284
109,,Dana Huffman,370
109,,Scott Walker,1742
110,,Dana Huffman,416
110,,Scott Walker,2082
111,,Dana Huffman,251
111,,Scott Walker,1057
112,,Dana Huffman,184
112,,Scott Walker,532
113,,Dana Huffman,427
113,,Scott Walker,575
114,,Dana Huffman,151
114,,Scott Walker,97
118,,Dana Huffman,245
118,,Scott Walker,455
119,,Dana Huffman,451
119,,Scott Walker,682
120,,Dana Huffman,249
120,,Scott Walker,1453
121,,Dana Huffman,308
121,,Scott Walker,1580
122,,Dana Huffman,296
122,,Scott Walker,508
123,,Dana Huffman,295
123,,Scott Walker,705
124,,Dana Huffman,229
124,,Scott Walker,786
125,,Dana Huffman,260
125,,Scott Walker,847
126,,Dana Huffman,169
126,,Scott Walker,443
127,,Dana Huffman,365
127,,Scott Walker,1031
128,,Dana Huffman,220
128,,Scott Walker,882
129,,Dana Huffman,390
129,,Scott Walker,1223
135,,Dana Huffman,53
135,,Scott Walker,236
138,,Dana Huffman,18
138,,Scott Walker,239
139,,Dana Huffman,201
139,,Scott Walker,900
140,,Dana Huffman,284
140,,Scott Walker,1099
141,,Dana Huffman,408
141,,Scott Walker,828
142,,Dana Huffman,16
142,,Scott Walker,34
151,,Dana Huffman,65
151,,Scott Walker,419
152,,Dana Huffman,252
152,,Scott Walker,315
153,,Dana Huffman,223
153,,Scott Walker,53
154,,Dana Huffman,422
154,,Scott Walker,1330
155,,Dana Huffman,145
155,,Scott Walker,1214
178,,Dana Huffman,11
178,,Scott Walker,146
33,,Dana Huffman,219
33,,Scott Walker,1692
35,,Dana Huffman,76
35,,Scott Walker,416
39,,Dana Huffman,139
39,,Scott Walker,870
41,,Dana Huffman,156
41,,Scott Walker,1123
43,,Dana Huffman,37
43,,Scott Walker,304
44,,Dana Huffman,108
44,,Scott Walker,507
45,,Dana Huffman,40
45,,Scott Walker,184
46,,Dana Huffman,192
46,,Scott Walker,1426
51,,Dana Huffman,17
51,,Scott Walker,44
56,,Dana Huffman,83
56,,Scott Walker,319
65,,Dana Huffman,81
65,,Scott Walker,295
