precinct,party,candidate,votes
jones:1,,Over Votes,0
jones:1,,Under Votes,6
jones:1,DEM,Rochelle Mercedes Garza,151
jones:1,LIB,Mark Ash,15
jones:1,REP,Ken Paxton,708
jones:2,,Over Votes,0
jones:2,,Under Votes,13
jones:2,DEM,Rochelle Mercedes Garza,176
jones:2,LIB,Mark Ash,21
jones:2,REP,Ken Paxton,1006
jones:3,,Over Votes,0
jones:3,,Under Votes,15
jones:3,DEM,Rochelle Mercedes Garza,127
jones:3,LIB,Mark Ash,31
jones:3,REP,Ken Paxton,1299
jones:4,,Over Votes,0
jones:4,,Under Votes,9
jones:4,DEM,Rochelle Mercedes Garza,171
jones:4,LIB,Mark Ash,18
jones:4,REP,Ken Paxton,1241
nolan:1,,Over Votes,0
nolan:1,,Under Votes,6
nolan:1,DEM,Rochelle Mercedes Garza,95
nolan:1,LIB,Mark Ash,12
nolan:1,REP,Ken Paxton,266
nolan:2,,Over Votes,0
nolan:2,,Under Votes,11
nolan:2,DEM,Rochelle Mercedes Garza,83
nolan:2,LIB,Mark Ash,13
nolan:2,REP,Ken Paxton,474
nolan:3,,Over Votes,0
nolan:3,,Under Votes,9
nolan:3,DEM,Rochelle Mercedes Garza,145
nolan:3,LIB,Mark Ash,11
nolan:3,REP,Ken Paxton,483
nolan:4,,Over Votes,0
nolan:4,,Under Votes,13
nolan:4,DEM,Rochelle Mercedes Garza,157
nolan:4,LIB,Mark Ash,6
nolan:4,REP,Ken Paxton,377
nolan:5,,Over Votes,0
nolan:5,,Under Votes,3
nolan:5,DEM,Rochelle Mercedes Garza,18
nolan:5,LIB,Mark Ash,2
nolan:5,REP,Ken Paxton,82
nolan:6,,Over Votes,0
nolan:6,,Under Votes,6
nolan:6,DEM,Rochelle Mercedes Garza,63
nolan:6,LIB,Mark Ash,7
nolan:6,REP,Ken Paxton,403
nolan:7,,Over Votes,0
nolan:7,,Under Votes,6
nolan:7,DEM,Rochelle Mercedes Garza,9
nolan:7,LIB,Mark Ash,8
nolan:7,REP,Ken Paxton,167
nolan:8,,Over Votes,0
nolan:8,,Under Votes,1
nolan:8,DEM,Rochelle Mercedes Garza,12
nolan:8,LIB,Mark Ash,1
nolan:8,REP,Ken Paxton,101
nolan:9,,Over Votes,0
nolan:9,,Under Votes,15
nolan:9,DEM,Rochelle Mercedes Garza,96
nolan:9,LIB,Mark Ash,21
nolan:9,REP,Ken Paxton,638
