precinct,party,candidate,votes
callahan:1,,Over Votes,0
callahan:1,,Under Votes,56
callahan:1,DEM,Kathy Cheng,167
callahan:1,REP,Jane Bland,1489
callahan:2,,Over Votes,0
callahan:2,,Under Votes,79
callahan:2,DEM,Kathy Cheng,141
callahan:2,REP,Jane Bland,1257
callahan:3,,Over Votes,0
callahan:3,,Under Votes,56
callahan:3,DEM,Kathy Cheng,161
callahan:3,REP,Jane Bland,1321
callahan:4,,Over Votes,0
callahan:4,,Under Votes,32
callahan:4,DEM,Kathy Cheng,65
callahan:4,REP,Jane Bland,989
callahan:5,,Over Votes,0
callahan:5,,Under Votes,2
callahan:5,DEM,Kathy Cheng,8
callahan:5,REP,Jane Bland,85
callahan:6,,Over Votes,0
callahan:6,,Under Votes,13
callahan:6,DEM,Kathy Cheng,59
callahan:6,REP,Jane Bland,520
callahan:7,,Over Votes,0
callahan:7,,Under Votes,3
callahan:7,DEM,Kathy Cheng,36
callahan:7,REP,Jane Bland,327
taylor:101,DEM,Kathy Cheng,739
taylor:101,REP,Jane Bland,1650
taylor:102,DEM,Kathy Cheng,453
taylor:102,REP,Jane Bland,1143
taylor:103,DEM,Kathy Cheng,471
taylor:103,REP,Jane Bland,1191
taylor:104,DEM,Kathy Cheng,379
taylor:104,REP,Jane Bland,1512
taylor:105,DEM,Kathy Cheng,730
taylor:105,REP,Jane Bland,1386
taylor:106,DEM,Kathy Cheng,298
taylor:106,REP,Jane Bland,458
taylor:107,DEM,Kathy Cheng,70
taylor:107,REP,Jane Bland,350
taylor:108,DEM,Kathy Cheng,96
taylor:108,REP,Jane Bland,885
taylor:109,DEM,Kathy Cheng,18
taylor:109,REP,Jane Bland,177
taylor:110,DEM,Kathy Cheng,6
taylor:110,REP,Jane Bland,69
taylor:201,DEM,Kathy Cheng,333
taylor:201,REP,Jane Bland,509
taylor:202,DEM,Kathy Cheng,638
taylor:202,REP,Jane Bland,847
taylor:203,DEM,Kathy Cheng,577
taylor:203,REP,Jane Bland,932
taylor:204,DEM,Kathy Cheng,299
taylor:204,REP,Jane Bland,978
taylor:205,DEM,Kathy Cheng,697
taylor:205,REP,Jane Bland,1083
taylor:206,DEM,Kathy Cheng,231
taylor:206,REP,Jane Bland,1506
taylor:207,DEM,Kathy Cheng,28
taylor:207,REP,Jane Bland,200
taylor:301,DEM,Kathy Cheng,490
taylor:301,REP,Jane Bland,1197
taylor:302,DEM,Kathy Cheng,376
taylor:302,REP,Jane Bland,1302
taylor:303,DEM,Kathy Cheng,105
taylor:303,REP,Jane Bland,1500
taylor:304,DEM,Kathy Cheng,541
taylor:304,REP,Jane Bland,1364
taylor:305,DEM,Kathy Cheng,405
taylor:305,REP,Jane Bland,1790
taylor:306,DEM,Kathy Cheng,634
taylor:306,REP,Jane Bland,3083
taylor:307,DEM,Kathy Cheng,769
taylor:307,REP,Jane Bland,3820
taylor:308,DEM,Kathy Cheng,174
taylor:308,REP,Jane Bland,1249
taylor:401,DEM,Kathy Cheng,271
taylor:401,REP,Jane Bland,438
taylor:402,DEM,Kathy Cheng,733
taylor:402,REP,Jane Bland,1554
taylor:403,DEM,Kathy Cheng,534
taylor:403,REP,Jane Bland,974
taylor:404,DEM,Kathy Cheng,490
taylor:404,REP,Jane Bland,876
taylor:405,DEM,Kathy Cheng,332
taylor:405,REP,Jane Bland,755
taylor:406,DEM,Kathy Cheng,535
taylor:406,REP,Jane Bland,1675
taylor:407,DEM,Kathy Cheng,186
taylor:407,REP,Jane Bland,677
taylor:408,DEM,Kathy Cheng,355
taylor:408,REP,Jane Bland,2820
taylor:409,DEM,Kathy Cheng,51
taylor:409,REP,Jane Bland,652
