precinct,party,candidate,votes
101,DEM,Jack Martin,309
101,REP,Tommy Hunt,79
102,DEM,Jack Martin,184
102,REP,Tommy Hunt,74
103,DEM,Jack Martin,332
103,REP,Tommy Hunt,168
202,DEM,Jack Martin,350
202,REP,Tommy Hunt,388
203,DEM,Jack Martin,324
203,REP,Tommy Hunt,273
302,DEM,Jack Martin,518
302,REP,Tommy Hunt,205
303,DEM,Jack Martin,471
303,REP,Tommy Hunt,325
401,DEM,Jack Martin,864
401,REP,Tommy Hunt,589
