precinct,party,candidate,votes
101,REP,Angela Hammonds Saucier,204
102,REP,Angela Hammonds Saucier,146
103,REP,Angela Hammonds Saucier,371
202,REP,Angela Hammonds Saucier,626
203,REP,Angela Hammonds Saucier,467
302,REP,Angela Hammonds Saucier,550
303,REP,Angela Hammonds Saucier,680
401,REP,Angela Hammonds Saucier,1180
