precinct,party,candidate,votes
101,DEM,Brenda Davis,284
101,REP,Keven M. Ellis,92
102,DEM,Brenda Davis,153
102,REP,Keven M. Ellis,98
103,DEM,Brenda Davis,162
103,REP,Keven M. Ellis,328
202,DEM,Brenda Davis,142
202,REP,Keven M. Ellis,589
203,DEM,Brenda Davis,188
203,REP,Keven M. Ellis,401
302,DEM,Brenda Davis,215
302,REP,Keven M. Ellis,485
303,DEM,Brenda Davis,148
303,REP,Keven M. Ellis,625
401,DEM,Brenda Davis,395
401,REP,Keven M. Ellis,1024
