precinct,party,candidate,votes
brazoria:11,DEM,Rochelle Mercedes Garza,738
brazoria:11,LIB,Mark Ash,55
brazoria:11,REP,Ken Paxton,1026
brazoria:12,DEM,Rochelle Mercedes Garza,664
brazoria:12,LIB,Mark Ash,42
brazoria:12,REP,Ken Paxton,1015
brazoria:13,DEM,Rochelle Mercedes Garza,939
brazoria:13,LIB,Mark Ash,56
brazoria:13,REP,Ken Paxton,1322
brazoria:16,DEM,Rochelle Mercedes Garza,196
brazoria:16,LIB,Mark Ash,27
brazoria:16,REP,Ken Paxton,566
brazoria:18,DEM,Rochelle Mercedes Garza,805
brazoria:18,LIB,Mark Ash,66
brazoria:18,REP,Ken Paxton,1724
brazoria:24,DEM,Rochelle Mercedes Garza,139
brazoria:24,LIB,Mark Ash,17
brazoria:24,REP,Ken Paxton,590
brazoria:25,DEM,Rochelle Mercedes Garza,153
brazoria:25,LIB,Mark Ash,24
brazoria:25,REP,Ken Paxton,606
brazoria:26,DEM,Rochelle Mercedes Garza,863
brazoria:26,LIB,Mark Ash,60
brazoria:26,REP,Ken Paxton,1013
brazoria:27,DEM,Rochelle Mercedes Garza,672
brazoria:27,LIB,Mark Ash,35
brazoria:27,REP,Ken Paxton,737
brazoria:28,DEM,Rochelle Mercedes Garza,842
brazoria:28,LIB,Mark Ash,66
brazoria:28,REP,Ken Paxton,1161
brazoria:29,DEM,Rochelle Mercedes Garza,1076
brazoria:29,LIB,Mark Ash,45
brazoria:29,REP,Ken Paxton,696
brazoria:3,DEM,Rochelle Mercedes Garza,493
brazoria:3,LIB,Mark Ash,73
brazoria:3,REP,Ken Paxton,1449
brazoria:34,DEM,Rochelle Mercedes Garza,565
brazoria:34,LIB,Mark Ash,56
brazoria:34,REP,Ken Paxton,2079
brazoria:35,DEM,Rochelle Mercedes Garza,164
brazoria:35,LIB,Mark Ash,29
brazoria:35,REP,Ken Paxton,756
brazoria:36,DEM,Rochelle Mercedes Garza,159
brazoria:36,LIB,Mark Ash,14
brazoria:36,REP,Ken Paxton,380
brazoria:37,DEM,Rochelle Mercedes Garza,752
brazoria:37,LIB,Mark Ash,65
brazoria:37,REP,Ken Paxton,1125
brazoria:39,DEM,Rochelle Mercedes Garza,422
brazoria:39,LIB,Mark Ash,37
brazoria:39,REP,Ken Paxton,1001
brazoria:40,DEM,Rochelle Mercedes Garza,242
brazoria:40,LIB,Mark Ash,30
brazoria:40,REP,Ken Paxton,885
brazoria:41,DEM,Rochelle Mercedes Garza,688
brazoria:41,LIB,Mark Ash,36
brazoria:41,REP,Ken Paxton,439
brazoria:44,DEM,Rochelle Mercedes Garza,1311
brazoria:44,LIB,Mark Ash,86
brazoria:44,REP,Ken Paxton,891
brazoria:46,DEM,Rochelle Mercedes Garza,831
brazoria:46,LIB,Mark Ash,77
brazoria:46,REP,Ken Paxton,1515
brazoria:47,DEM,Rochelle Mercedes Garza,529
brazoria:47,LIB,Mark Ash,41
brazoria:47,REP,Ken Paxton,769
brazoria:51,DEM,Rochelle Mercedes Garza,501
brazoria:51,LIB,Mark Ash,42
brazoria:51,REP,Ken Paxton,1362
brazoria:52,DEM,Rochelle Mercedes Garza,494
brazoria:52,LIB,Mark Ash,48
brazoria:52,REP,Ken Paxton,1050
brazoria:54,DEM,Rochelle Mercedes Garza,1012
brazoria:54,LIB,Mark Ash,40
brazoria:54,REP,Ken Paxton,513
brazoria:57,DEM,Rochelle Mercedes Garza,134
brazoria:57,LIB,Mark Ash,12
brazoria:57,REP,Ken Paxton,472
brazoria:58,DEM,Rochelle Mercedes Garza,1126
brazoria:58,LIB,Mark Ash,41
brazoria:58,REP,Ken Paxton,638
brazoria:6,DEM,Rochelle Mercedes Garza,86
brazoria:6,LIB,Mark Ash,22
brazoria:6,REP,Ken Paxton,753
brazoria:60,DEM,Rochelle Mercedes Garza,1296
brazoria:60,LIB,Mark Ash,85
brazoria:60,REP,Ken Paxton,1198
brazoria:61,DEM,Rochelle Mercedes Garza,103
brazoria:61,LIB,Mark Ash,13
brazoria:61,REP,Ken Paxton,400
brazoria:62,DEM,Rochelle Mercedes Garza,1131
brazoria:62,LIB,Mark Ash,56
brazoria:62,REP,Ken Paxton,786
brazoria:65,DEM,Rochelle Mercedes Garza,869
brazoria:65,LIB,Mark Ash,56
brazoria:65,REP,Ken Paxton,1079
brazoria:67,DEM,Rochelle Mercedes Garza,809
brazoria:67,LIB,Mark Ash,26
brazoria:67,REP,Ken Paxton,273
brazoria:7,DEM,Rochelle Mercedes Garza,326
brazoria:7,LIB,Mark Ash,26
brazoria:7,REP,Ken Paxton,481
brazoria:71,DEM,Rochelle Mercedes Garza,372
brazoria:71,LIB,Mark Ash,13
brazoria:71,REP,Ken Paxton,183
brazoria:74,DEM,Rochelle Mercedes Garza,43
brazoria:74,LIB,Mark Ash,5
brazoria:74,REP,Ken Paxton,105
brazoria:76,DEM,Rochelle Mercedes Garza,165
brazoria:76,LIB,Mark Ash,21
brazoria:76,REP,Ken Paxton,627
brazoria:77,DEM,Rochelle Mercedes Garza,476
brazoria:77,LIB,Mark Ash,48
brazoria:77,REP,Ken Paxton,1112
