precinct,party,candidate,votes
brazoria:11,DEM,Erin A. Nowell,712
brazoria:11,LIB,Thomas Edward Oxford,49
brazoria:11,REP,Debra Lehrmann,1056
brazoria:12,DEM,Erin A. Nowell,614
brazoria:12,LIB,Thomas Edward Oxford,34
brazoria:12,REP,Debra Lehrmann,1069
brazoria:13,DEM,Erin A. Nowell,894
brazoria:13,LIB,Thomas Edward Oxford,47
brazoria:13,REP,Debra Lehrmann,1360
brazoria:16,DEM,Erin A. Nowell,179
brazoria:16,LIB,Thomas Edward Oxford,27
brazoria:16,REP,Debra Lehrmann,581
brazoria:18,DEM,Erin A. Nowell,740
brazoria:18,LIB,Thomas Edward Oxford,35
brazoria:18,REP,Debra Lehrmann,1819
brazoria:24,DEM,Erin A. Nowell,129
brazoria:24,LIB,Thomas Edward Oxford,14
brazoria:24,REP,Debra Lehrmann,599
brazoria:25,DEM,Erin A. Nowell,135
brazoria:25,LIB,Thomas Edward Oxford,13
brazoria:25,REP,Debra Lehrmann,634
brazoria:26,DEM,Erin A. Nowell,841
brazoria:26,LIB,Thomas Edward Oxford,37
brazoria:26,REP,Debra Lehrmann,1057
brazoria:27,DEM,Erin A. Nowell,639
brazoria:27,LIB,Thomas Edward Oxford,22
brazoria:27,REP,Debra Lehrmann,780
brazoria:28,DEM,Erin A. Nowell,795
brazoria:28,LIB,Thomas Edward Oxford,44
brazoria:28,REP,Debra Lehrmann,1217
brazoria:29,DEM,Erin A. Nowell,1050
brazoria:29,LIB,Thomas Edward Oxford,32
brazoria:29,REP,Debra Lehrmann,720
brazoria:3,DEM,Erin A. Nowell,483
brazoria:3,LIB,Thomas Edward Oxford,45
brazoria:3,REP,Debra Lehrmann,1482
brazoria:34,DEM,Erin A. Nowell,536
brazoria:34,LIB,Thomas Edward Oxford,47
brazoria:34,REP,Debra Lehrmann,2111
brazoria:35,DEM,Erin A. Nowell,146
brazoria:35,LIB,Thomas Edward Oxford,17
brazoria:35,REP,Debra Lehrmann,780
brazoria:36,DEM,Erin A. Nowell,150
brazoria:36,LIB,Thomas Edward Oxford,13
brazoria:36,REP,Debra Lehrmann,387
brazoria:37,DEM,Erin A. Nowell,737
brazoria:37,LIB,Thomas Edward Oxford,49
brazoria:37,REP,Debra Lehrmann,1154
brazoria:39,DEM,Erin A. Nowell,407
brazoria:39,LIB,Thomas Edward Oxford,28
brazoria:39,REP,Debra Lehrmann,1012
brazoria:40,DEM,Erin A. Nowell,228
brazoria:40,LIB,Thomas Edward Oxford,19
brazoria:40,REP,Debra Lehrmann,908
brazoria:41,DEM,Erin A. Nowell,658
brazoria:41,LIB,Thomas Edward Oxford,19
brazoria:41,REP,Debra Lehrmann,478
brazoria:44,DEM,Erin A. Nowell,1263
brazoria:44,LIB,Thomas Edward Oxford,54
brazoria:44,REP,Debra Lehrmann,962
brazoria:46,DEM,Erin A. Nowell,800
brazoria:46,LIB,Thomas Edward Oxford,47
brazoria:46,REP,Debra Lehrmann,1569
brazoria:47,DEM,Erin A. Nowell,510
brazoria:47,LIB,Thomas Edward Oxford,37
brazoria:47,REP,Debra Lehrmann,781
brazoria:51,DEM,Erin A. Nowell,460
brazoria:51,LIB,Thomas Edward Oxford,27
brazoria:51,REP,Debra Lehrmann,1410
brazoria:52,DEM,Erin A. Nowell,453
brazoria:52,LIB,Thomas Edward Oxford,31
brazoria:52,REP,Debra Lehrmann,1105
brazoria:54,DEM,Erin A. Nowell,977
brazoria:54,LIB,Thomas Edward Oxford,35
brazoria:54,REP,Debra Lehrmann,545
brazoria:57,DEM,Erin A. Nowell,123
brazoria:57,LIB,Thomas Edward Oxford,10
brazoria:57,REP,Debra Lehrmann,483
brazoria:58,DEM,Erin A. Nowell,1097
brazoria:58,LIB,Thomas Edward Oxford,25
brazoria:58,REP,Debra Lehrmann,680
brazoria:6,DEM,Erin A. Nowell,74
brazoria:6,LIB,Thomas Edward Oxford,18
brazoria:6,REP,Debra Lehrmann,765
brazoria:60,DEM,Erin A. Nowell,1228
brazoria:60,LIB,Thomas Edward Oxford,55
brazoria:60,REP,Debra Lehrmann,1283
brazoria:61,DEM,Erin A. Nowell,93
brazoria:61,LIB,Thomas Edward Oxford,9
brazoria:61,REP,Debra Lehrmann,411
brazoria:62,DEM,Erin A. Nowell,1103
brazoria:62,LIB,Thomas Edward Oxford,34
brazoria:62,REP,Debra Lehrmann,831
brazoria:65,DEM,Erin A. Nowell,845
brazoria:65,LIB,Thomas Edward Oxford,37
brazoria:65,REP,Debra Lehrmann,1117
brazoria:67,DEM,Erin A. Nowell,796
brazoria:67,LIB,Thomas Edward Oxford,23
brazoria:67,REP,Debra Lehrmann,289
brazoria:7,DEM,Erin A. Nowell,320
brazoria:7,LIB,Thomas Edward Oxford,22
brazoria:7,REP,Debra Lehrmann,495
brazoria:71,DEM,Erin A. Nowell,367
brazoria:71,LIB,Thomas Edward Oxford,8
brazoria:71,REP,Debra Lehrmann,192
brazoria:74,DEM,Erin A. Nowell,40
brazoria:74,LIB,Thomas Edward Oxford,3
brazoria:74,REP,Debra Lehrmann,109
brazoria:76,DEM,Erin A. Nowell,153
brazoria:76,LIB,Thomas Edward Oxford,18
brazoria:76,REP,Debra Lehrmann,639
brazoria:77,DEM,Erin A. Nowell,452
brazoria:77,LIB,Thomas Edward Oxford,37
brazoria:77,REP,Debra Lehrmann,1141
