precinct,party,candidate,votes
20,,Chris Findley,49
20,,Lisa Bandy,17
20,,Mike Lackey,47
20,,Over Votes,0
20,,Terry Thomas,66
20,,Under Votes,56
20,,Willie Mosley,31
