precinct,party,candidate,votes
freestone:10,DEM,Rick Kennedy,20
freestone:10,LIB,Ted Brown,5
freestone:10,REP,Pete Sessions,222
freestone:11,DEM,Rick Kennedy,169
freestone:11,LIB,Ted Brown,7
freestone:11,REP,Pete Sessions,238
freestone:13,DEM,Rick Kennedy,22
freestone:13,LIB,Ted Brown,3
freestone:13,REP,Pete Sessions,235
freestone:14,DEM,Rick Kennedy,59
freestone:14,LIB,Ted Brown,8
freestone:14,REP,Pete Sessions,291
freestone:3,DEM,Rick Kennedy,4
freestone:3,LIB,Ted Brown,0
freestone:3,REP,Pete Sessions,115
freestone:4,DEM,Rick Kennedy,35
freestone:4,LIB,Ted Brown,4
freestone:4,REP,Pete Sessions,288
freestone:5,DEM,Rick Kennedy,343
freestone:5,LIB,Ted Brown,21
freestone:5,REP,Pete Sessions,1162
milam:101,,Over Votes,0
milam:101,,Under Votes,60
milam:101,DEM,Rick Kennedy,332
milam:101,LIB,Ted Brown,32
milam:101,REP,Pete Sessions,1292
milam:105,,Over Votes,1
milam:105,,Under Votes,17
milam:105,DEM,Rick Kennedy,136
milam:105,LIB,Ted Brown,21
milam:105,REP,Pete Sessions,633
milam:203,,Over Votes,0
milam:203,,Under Votes,9
milam:203,DEM,Rick Kennedy,45
milam:203,LIB,Ted Brown,4
milam:203,REP,Pete Sessions,219
milam:207,,Over Votes,0
milam:207,,Under Votes,14
milam:207,DEM,Rick Kennedy,118
milam:207,LIB,Ted Brown,7
milam:207,REP,Pete Sessions,246
milam:210,,Over Votes,0
milam:210,,Under Votes,8
milam:210,DEM,Rick Kennedy,75
milam:210,LIB,Ted Brown,7
milam:210,REP,Pete Sessions,310
milam:212,,Over Votes,0
milam:212,,Under Votes,48
milam:212,DEM,Rick Kennedy,377
milam:212,LIB,Ted Brown,24
milam:212,REP,Pete Sessions,751
milam:316,,Over Votes,0
milam:316,,Under Votes,9
milam:316,DEM,Rick Kennedy,97
milam:316,LIB,Ted Brown,8
milam:316,REP,Pete Sessions,379
milam:317,,Over Votes,0
milam:317,,Under Votes,31
milam:317,DEM,Rick Kennedy,108
milam:317,LIB,Ted Brown,21
milam:317,REP,Pete Sessions,715
milam:318,,Over Votes,0
milam:318,,Under Votes,42
milam:318,DEM,Rick Kennedy,412
milam:318,LIB,Ted Brown,17
milam:318,REP,Pete Sessions,1199
milam:419,,Over Votes,0
milam:419,,Under Votes,36
milam:419,DEM,Rick Kennedy,342
milam:419,LIB,Ted Brown,23
milam:419,REP,Pete Sessions,834
milam:420,,Over Votes,0
milam:420,,Under Votes,49
milam:420,DEM,Rick Kennedy,278
milam:420,LIB,Ted Brown,31
milam:420,REP,Pete Sessions,1221
travis:107,DEM,Rick Kennedy,131
travis:107,LIB,Ted Brown,14
travis:107,REP,Pete Sessions,186
travis:110,DEM,Rick Kennedy,3943
travis:110,LIB,Ted Brown,286
travis:110,REP,Pete Sessions,1832
travis:137,DEM,Rick Kennedy,5681
travis:137,LIB,Ted Brown,346
travis:137,REP,Pete Sessions,3840
travis:145,DEM,Rick Kennedy,1366
travis:145,LIB,Ted Brown,69
travis:145,REP,Pete Sessions,557
travis:148,DEM,Rick Kennedy,2403
travis:148,LIB,Ted Brown,159
travis:148,REP,Pete Sessions,1024
travis:161,DEM,Rick Kennedy,1037
travis:161,LIB,Ted Brown,80
travis:161,REP,Pete Sessions,532
travis:163,DEM,Rick Kennedy,101
travis:163,LIB,Ted Brown,15
travis:163,REP,Pete Sessions,185
travis:219,DEM,Rick Kennedy,1597
travis:219,LIB,Ted Brown,107
travis:219,REP,Pete Sessions,795
