precinct,party,candidate,votes
travis:107,DEM,Kathy Cheng,137
travis:107,REP,Jane Bland,194
travis:110,DEM,Kathy Cheng,4059
travis:110,REP,Jane Bland,1986
travis:137,DEM,Kathy Cheng,5741
travis:137,REP,Jane Bland,4102
travis:145,DEM,Kathy Cheng,1392
travis:145,REP,Jane Bland,599
travis:148,DEM,Kathy Cheng,2463
travis:148,REP,Jane Bland,1126
travis:150,DEM,Kathy Cheng,881
travis:150,REP,Jane Bland,817
travis:161,DEM,Kathy Cheng,1089
travis:161,REP,Jane Bland,557
travis:163,DEM,Kathy Cheng,105
travis:163,REP,Jane Bland,194
travis:219,DEM,Kathy Cheng,1613
travis:219,REP,Jane Bland,859
