precinct,party,candidate,votes
falls:101,,Dana Huffman,94
falls:101,,Scott Walker,131
falls:102,,Dana Huffman,149
falls:102,,Scott Walker,288
falls:103,,Dana Huffman,43
falls:103,,Scott Walker,383
falls:201,,Dana Huffman,49
falls:201,,Scott Walker,317
falls:202,,Dana Huffman,258
falls:202,,Scott Walker,162
falls:203,,Dana Huffman,150
falls:203,,Scott Walker,33
falls:301,,Dana Huffman,82
falls:301,,Scott Walker,345
falls:302,,Dana Huffman,114
falls:302,,Scott Walker,476
falls:303,,Dana Huffman,20
falls:303,,Scott Walker,293
falls:401,,Dana Huffman,19
falls:401,,Scott Walker,305
falls:402,,Dana Huffman,97
falls:402,,Scott Walker,415
falls:403,,Dana Huffman,94
falls:403,,Scott Walker,315
mclennan:1,DEM,Dana Huffman,75
mclennan:1,REP,Scott Walker,47
mclennan:10,DEM,Dana Huffman,434
mclennan:10,REP,Scott Walker,85
mclennan:11,DEM,Dana Huffman,412
mclennan:11,REP,Scott Walker,962
mclennan:12,DEM,Dana Huffman,858
mclennan:12,REP,Scott Walker,65
mclennan:13,DEM,Dana Huffman,23
mclennan:13,REP,Scott Walker,17
mclennan:14,DEM,Dana Huffman,366
mclennan:14,REP,Scott Walker,54
mclennan:15,DEM,Dana Huffman,38
mclennan:15,REP,Scott Walker,83
mclennan:16,DEM,Dana Huffman,436
mclennan:16,REP,Scott Walker,695
mclennan:17,DEM,Dana Huffman,281
mclennan:17,REP,Scott Walker,284
mclennan:18,DEM,Dana Huffman,95
mclennan:18,REP,Scott Walker,63
mclennan:19,DEM,Dana Huffman,599
mclennan:19,REP,Scott Walker,1341
mclennan:2,DEM,Dana Huffman,79
mclennan:2,REP,Scott Walker,43
mclennan:20,DEM,Dana Huffman,103
mclennan:20,REP,Scott Walker,31
mclennan:21,DEM,Dana Huffman,141
mclennan:21,REP,Scott Walker,66
mclennan:22,DEM,Dana Huffman,80
mclennan:22,REP,Scott Walker,88
mclennan:23,DEM,Dana Huffman,574
mclennan:23,REP,Scott Walker,1604
mclennan:24,DEM,Dana Huffman,96
mclennan:24,REP,Scott Walker,324
mclennan:25,DEM,Dana Huffman,333
mclennan:25,REP,Scott Walker,202
mclennan:26,DEM,Dana Huffman,136
mclennan:26,REP,Scott Walker,98
mclennan:27,DEM,Dana Huffman,178
mclennan:27,REP,Scott Walker,61
mclennan:28,DEM,Dana Huffman,250
mclennan:28,REP,Scott Walker,297
mclennan:29,DEM,Dana Huffman,130
mclennan:29,REP,Scott Walker,134
