precinct,party,candidate,votes
angelina:1,,Over Votes,0
angelina:1,,Under Votes,9
angelina:1,DEM,Mary Jo Woods,72
angelina:1,REP,Pete Sessions,142
angelina:10,,Over Votes,0
angelina:10,,Under Votes,10
angelina:10,DEM,Mary Jo Woods,229
angelina:10,REP,Pete Sessions,295
angelina:11,,Over Votes,0
angelina:11,,Under Votes,11
angelina:11,DEM,Mary Jo Woods,91
angelina:11,REP,Pete Sessions,1131
angelina:11B,,Over Votes,0
angelina:11B,,Under Votes,11
angelina:11B,DEM,Mary Jo Woods,76
angelina:11B,REP,Pete Sessions,446
angelina:12,,Over Votes,0
angelina:12,,Under Votes,4
angelina:12,DEM,Mary Jo Woods,68
angelina:12,REP,Pete Sessions,382
angelina:13,,Over Votes,0
angelina:13,,Under Votes,6
angelina:13,DEM,Mary Jo Woods,69
angelina:13,REP,Pete Sessions,158
angelina:14,,Over Votes,0
angelina:14,,Under Votes,18
angelina:14,DEM,Mary Jo Woods,274
angelina:14,REP,Pete Sessions,680
angelina:15,,Over Votes,0
angelina:15,,Under Votes,8
angelina:15,DEM,Mary Jo Woods,36
angelina:15,REP,Pete Sessions,313
angelina:16,,Over Votes,0
angelina:16,,Under Votes,21
angelina:16,DEM,Mary Jo Woods,268
angelina:16,REP,Pete Sessions,420
angelina:17,,Over Votes,0
angelina:17,,Under Votes,13
angelina:17,DEM,Mary Jo Woods,84
angelina:17,REP,Pete Sessions,877
angelina:17B,,Over Votes,0
angelina:17B,,Under Votes,7
angelina:17B,DEM,Mary Jo Woods,8
angelina:17B,REP,Pete Sessions,176
angelina:18,,Over Votes,0
angelina:18,,Under Votes,3
angelina:18,DEM,Mary Jo Woods,86
angelina:18,REP,Pete Sessions,234
angelina:19,,Over Votes,0
angelina:19,,Under Votes,18
angelina:19,DEM,Mary Jo Woods,236
angelina:19,REP,Pete Sessions,606
angelina:2,,Over Votes,0
angelina:2,,Under Votes,26
angelina:2,DEM,Mary Jo Woods,517
angelina:2,REP,Pete Sessions,201
angelina:20,,Over Votes,0
angelina:20,,Under Votes,20
angelina:20,DEM,Mary Jo Woods,593
angelina:20,REP,Pete Sessions,140
angelina:21,,Over Votes,0
angelina:21,,Under Votes,5
angelina:21,DEM,Mary Jo Woods,126
angelina:21,REP,Pete Sessions,403
angelina:22,,Over Votes,0
angelina:22,,Under Votes,8
angelina:22,DEM,Mary Jo Woods,61
angelina:22,REP,Pete Sessions,591
angelina:23,,Over Votes,0
angelina:23,,Under Votes,4
angelina:23,DEM,Mary Jo Woods,49
angelina:23,REP,Pete Sessions,290
angelina:24,,Over Votes,0
angelina:24,,Under Votes,13
angelina:24,DEM,Mary Jo Woods,179
angelina:24,REP,Pete Sessions,935
angelina:25,,Over Votes,0
angelina:25,,Under Votes,11
angelina:25,DEM,Mary Jo Woods,143
angelina:25,REP,Pete Sessions,1001
angelina:26,,Over Votes,0
angelina:26,,Under Votes,11
angelina:26,DEM,Mary Jo Woods,105
angelina:26,REP,Pete Sessions,880
angelina:27,,Over Votes,0
angelina:27,,Under Votes,6
angelina:27,DEM,Mary Jo Woods,13
angelina:27,REP,Pete Sessions,186
angelina:28,,Over Votes,0
angelina:28,,Under Votes,8
angelina:28,DEM,Mary Jo Woods,100
angelina:28,REP,Pete Sessions,567
angelina:29,,Over Votes,0
angelina:29,,Under Votes,10
angelina:29,DEM,Mary Jo Woods,78
angelina:29,REP,Pete Sessions,696
angelina:3,,Over Votes,0
angelina:3,,Under Votes,12
angelina:3,DEM,Mary Jo Woods,119
angelina:3,REP,Pete Sessions,745
angelina:30,,Over Votes,0
angelina:30,,Under Votes,7
angelina:30,DEM,Mary Jo Woods,47
angelina:30,REP,Pete Sessions,584
angelina:31,,Over Votes,0
angelina:31,,Under Votes,3
angelina:31,DEM,Mary Jo Woods,23
angelina:31,REP,Pete Sessions,154
angelina:32,,Over Votes,0
angelina:32,,Under Votes,0
angelina:32,DEM,Mary Jo Woods,3
angelina:32,REP,Pete Sessions,65
angelina:33,,Over Votes,0
angelina:33,,Under Votes,9
angelina:33,DEM,Mary Jo Woods,46
angelina:33,REP,Pete Sessions,740
angelina:34,,Over Votes,0
angelina:34,,Under Votes,24
angelina:34,DEM,Mary Jo Woods,286
angelina:34,REP,Pete Sessions,890
angelina:35,,Over Votes,0
angelina:35,,Under Votes,10
angelina:35,DEM,Mary Jo Woods,214
angelina:35,REP,Pete Sessions,775
angelina:37,,Over Votes,0
angelina:37,,Under Votes,3
angelina:37,DEM,Mary Jo Woods,41
angelina:37,REP,Pete Sessions,250
angelina:38,,Over Votes,0
angelina:38,,Under Votes,2
angelina:38,DEM,Mary Jo Woods,19
angelina:38,REP,Pete Sessions,171
angelina:39,,Over Votes,0
angelina:39,,Under Votes,7
angelina:39,DEM,Mary Jo Woods,57
angelina:39,REP,Pete Sessions,176
angelina:4,,Over Votes,0
angelina:4,,Under Votes,16
angelina:4,DEM,Mary Jo Woods,210
angelina:4,REP,Pete Sessions,332
angelina:40,,Over Votes,0
angelina:40,,Under Votes,8
angelina:40,DEM,Mary Jo Woods,111
angelina:40,REP,Pete Sessions,256
angelina:5,,Over Votes,0
angelina:5,,Under Votes,12
angelina:5,DEM,Mary Jo Woods,224
angelina:5,REP,Pete Sessions,416
angelina:6,,Over Votes,0
angelina:6,,Under Votes,5
angelina:6,DEM,Mary Jo Woods,35
angelina:6,REP,Pete Sessions,273
angelina:7,,Over Votes,0
angelina:7,,Under Votes,6
angelina:7,DEM,Mary Jo Woods,72
angelina:7,REP,Pete Sessions,728
angelina:8,,Over Votes,0
angelina:8,,Under Votes,6
angelina:8,DEM,Mary Jo Woods,65
angelina:8,REP,Pete Sessions,723
angelina:9,,Over Votes,0
angelina:9,,Under Votes,1
angelina:9,DEM,Mary Jo Woods,39
angelina:9,REP,Pete Sessions,117
falls:101,,Mary Jo Woods,96
falls:101,,Pete Sessions,132
falls:102,,Mary Jo Woods,145
falls:102,,Pete Sessions,294
falls:103,,Mary Jo Woods,45
falls:103,,Pete Sessions,383
falls:201,,Mary Jo Woods,50
falls:201,,Pete Sessions,320
falls:202,,Mary Jo Woods,256
falls:202,,Pete Sessions,167
falls:203,,Mary Jo Woods,147
falls:203,,Pete Sessions,35
falls:301,,Mary Jo Woods,76
falls:301,,Pete Sessions,355
falls:302,,Mary Jo Woods,108
falls:302,,Pete Sessions,491
falls:303,,Mary Jo Woods,20
falls:303,,Pete Sessions,298
falls:401,,Mary Jo Woods,20
falls:401,,Pete Sessions,307
falls:402,,Mary Jo Woods,93
falls:402,,Pete Sessions,423
falls:403,,Mary Jo Woods,91
falls:403,,Pete Sessions,318
leon:1,DEM,Mary Jo Woods,105
leon:1,REP,Pete Sessions,876
leon:10,DEM,Mary Jo Woods,40
leon:10,REP,Pete Sessions,570
leon:11,DEM,Mary Jo Woods,61
leon:11,REP,Pete Sessions,441
leon:12,DEM,Mary Jo Woods,108
leon:12,REP,Pete Sessions,409
leon:13,DEM,Mary Jo Woods,44
leon:13,REP,Pete Sessions,535
leon:14,DEM,Mary Jo Woods,26
leon:14,REP,Pete Sessions,124
leon:2,DEM,Mary Jo Woods,24
leon:2,REP,Pete Sessions,212
leon:3,DEM,Mary Jo Woods,25
leon:3,REP,Pete Sessions,327
leon:4,DEM,Mary Jo Woods,48
leon:4,REP,Pete Sessions,446
leon:5,DEM,Mary Jo Woods,38
leon:5,REP,Pete Sessions,343
leon:6,DEM,Mary Jo Woods,80
leon:6,REP,Pete Sessions,704
leon:7,DEM,Mary Jo Woods,14
leon:7,REP,Pete Sessions,347
leon:8,DEM,Mary Jo Woods,55
leon:8,REP,Pete Sessions,541
leon:9,DEM,Mary Jo Woods,13
leon:9,REP,Pete Sessions,236
limestone:101,,Over Votes,27
limestone:101,,Under Votes,10
limestone:101,DEM,Mary Jo Woods,187
limestone:101,REP,Pete Sessions,692
limestone:102,,Over Votes,0
limestone:102,,Under Votes,2
limestone:102,DEM,Mary Jo Woods,24
limestone:102,REP,Pete Sessions,345
limestone:103,,Over Votes,0
limestone:103,,Under Votes,3
limestone:103,DEM,Mary Jo Woods,52
limestone:103,REP,Pete Sessions,355
limestone:104,,Over Votes,1
limestone:104,,Under Votes,2
limestone:104,DEM,Mary Jo Woods,44
limestone:104,REP,Pete Sessions,453
limestone:201,,Over Votes,0
limestone:201,,Under Votes,4
limestone:201,DEM,Mary Jo Woods,65
limestone:201,REP,Pete Sessions,173
limestone:202,,Over Votes,0
limestone:202,,Under Votes,4
limestone:202,DEM,Mary Jo Woods,171
limestone:202,REP,Pete Sessions,105
limestone:203,,Over Votes,0
limestone:203,,Under Votes,3
limestone:203,DEM,Mary Jo Woods,29
limestone:203,REP,Pete Sessions,31
limestone:204,,Over Votes,0
limestone:204,,Under Votes,3
limestone:204,DEM,Mary Jo Woods,53
limestone:204,REP,Pete Sessions,245
limestone:205,,Over Votes,0
limestone:205,,Under Votes,3
limestone:205,DEM,Mary Jo Woods,73
limestone:205,REP,Pete Sessions,182
limestone:206,,Over Votes,0
limestone:206,,Under Votes,2
limestone:206,DEM,Mary Jo Woods,30
limestone:206,REP,Pete Sessions,213
limestone:301,,Over Votes,0
limestone:301,,Under Votes,8
limestone:301,DEM,Mary Jo Woods,125
limestone:301,REP,Pete Sessions,531
limestone:302,,Over Votes,0
limestone:302,,Under Votes,0
limestone:302,DEM,Mary Jo Woods,66
limestone:302,REP,Pete Sessions,219
limestone:303,,Over Votes,0
limestone:303,,Under Votes,0
limestone:303,DEM,Mary Jo Woods,13
limestone:303,REP,Pete Sessions,105
limestone:304,,Over Votes,0
limestone:304,,Under Votes,1
limestone:304,DEM,Mary Jo Woods,50
limestone:304,REP,Pete Sessions,338
limestone:305,,Over Votes,0
limestone:305,,Under Votes,0
limestone:305,DEM,Mary Jo Woods,52
limestone:305,REP,Pete Sessions,171
limestone:401,,Over Votes,3
limestone:401,,Under Votes,11
