precinct,party,candidate,votes
travis:107,DEM,Staci Williams,129
travis:107,LIB,William Bryan Strange III,16
travis:107,REP,Jeff Boyd,186
travis:110,DEM,Staci Williams,3961
travis:110,LIB,William Bryan Strange III,204
travis:110,REP,Jeff Boyd,1901
travis:137,DEM,Staci Williams,5643
travis:137,LIB,William Bryan Strange III,269
travis:137,REP,Jeff Boyd,3914
travis:145,DEM,Staci Williams,1358
travis:145,LIB,William Bryan Strange III,59
travis:145,REP,Jeff Boyd,572
travis:148,DEM,Staci Williams,2420
travis:148,LIB,William Bryan Strange III,134
travis:148,REP,Jeff Boyd,1048
travis:150,DEM,Staci Williams,858
travis:150,LIB,William Bryan Strange III,44
travis:150,REP,Jeff Boyd,796
travis:161,DEM,Staci Williams,1069
travis:161,LIB,William Bryan Strange III,53
travis:161,REP,Jeff Boyd,526
travis:163,DEM,Staci Williams,100
travis:163,LIB,William Bryan Strange III,14
travis:163,REP,Jeff Boyd,182
travis:219,DEM,Staci Williams,1585
travis:219,LIB,William Bryan Strange III,100
travis:219,REP,Jeff Boyd,788
trinity:1,DEM,Staci Williams,79
trinity:1,REP,Jeff Boyd,356
trinity:10,DEM,Staci Williams,13
trinity:10,REP,Jeff Boyd,208
trinity:11,DEM,Staci Williams,196
trinity:11,REP,Jeff Boyd,1051
trinity:12,DEM,Staci Williams,19
trinity:12,REP,Jeff Boyd,71
trinity:14,DEM,Staci Williams,73
trinity:14,REP,Jeff Boyd,326
trinity:15,DEM,Staci Williams,9
trinity:15,REP,Jeff Boyd,72
trinity:16,DEM,Staci Williams,82
trinity:16,REP,Jeff Boyd,238
trinity:17,DEM,Staci Williams,265
trinity:17,REP,Jeff Boyd,87
trinity:18,DEM,Staci Williams,48
trinity:18,REP,Jeff Boyd,17
trinity:19,DEM,Staci Williams,166
trinity:19,REP,Jeff Boyd,704
trinity:2,DEM,Staci Williams,56
trinity:2,REP,Jeff Boyd,477
trinity:20,DEM,Staci Williams,14
trinity:20,REP,Jeff Boyd,39
trinity:21,DEM,Staci Williams,40
trinity:21,REP,Jeff Boyd,216
trinity:3,DEM,Staci Williams,39
trinity:3,REP,Jeff Boyd,266
trinity:4,DEM,Staci Williams,20
trinity:4,REP,Jeff Boyd,187
trinity:5,DEM,Staci Williams,35
trinity:5,REP,Jeff Boyd,113
trinity:6,DEM,Staci Williams,10
trinity:6,REP,Jeff Boyd,139
trinity:7,DEM,Staci Williams,14
trinity:7,REP,Jeff Boyd,141
trinity:8,DEM,Staci Williams,14
trinity:8,REP,Jeff Boyd,288
trinity:9,DEM,Staci Williams,42
trinity:9,REP,Jeff Boyd,373
