precinct,party,candidate,votes
freestone:10,,Write-in,0
freestone:10,DEM,Joseph R Biden,21
freestone:10,GRN,Howie Hawkins,0
freestone:10,LIB,Jo Jorgensen,2
freestone:10,REP,Donald J Trump,225
freestone:11,,Write-in,0
freestone:11,DEM,Joseph R Biden,187
freestone:11,GRN,Howie Hawkins,1
freestone:11,LIB,Jo Jorgensen,2
freestone:11,REP,Donald J Trump,240
freestone:13,,Write-in,0
freestone:13,DEM,Joseph R Biden,17
freestone:13,GRN,Howie Hawkins,0
freestone:13,LIB,Jo Jorgensen,3
freestone:13,REP,Donald J Trump,239
freestone:14,,Write-in,0
freestone:14,DEM,Joseph R Biden,64
freestone:14,GRN,Howie Hawkins,0
freestone:14,LIB,Jo Jorgensen,2
freestone:14,REP,Donald J Trump,299
freestone:3,,Write-in,0
freestone:3,DEM,Joseph R Biden,6
freestone:3,GRN,Howie Hawkins,0
freestone:3,LIB,Jo Jorgensen,0
freestone:3,REP,Donald J Trump,115
freestone:4,,Write-in,0
freestone:4,DEM,Joseph R Biden,40
freestone:4,GRN,Howie Hawkins,0
freestone:4,LIB,Jo Jorgensen,1
freestone:4,REP,Donald J Trump,294
freestone:5,,Write-in,0
freestone:5,DEM,Joseph R Biden,360
freestone:5,GRN,Howie Hawkins,4
freestone:5,LIB,Jo Jorgensen,6
freestone:5,REP,Donald J Trump,1178
houston:1,GRN,Howie Hawkins,1
houston:1,LIB,Jo Jorgensen,3
houston:1,,Write-in,0
houston:1,DEM,Joseph R. Biden,290
houston:1,REP,Donald Trump,469
houston:10,GRN,Howie Hawkins,0
houston:10,LIB,Jo Jorgensen,0
houston:10,,Write-in,1
houston:10,DEM,Joseph R. Biden,39
houston:10,REP,Donald Trump,177
houston:11,GRN,Howie Hawkins,0
houston:11,LIB,Jo Jorgensen,2
houston:11,,Write-in,0
houston:11,DEM,Joseph R. Biden,12
houston:11,REP,Donald Trump,93
houston:12,GRN,Howie Hawkins,0
