precinct,party,candidate,votes
falls:101,,Jesse F. Mcclure Iii,132
falls:101,,Robert Johnson,94
falls:102,,Jesse F. Mcclure Iii,287
falls:102,,Robert Johnson,149
falls:103,,Jesse F. Mcclure Iii,376
falls:103,,Robert Johnson,48
falls:201,,Jesse F. Mcclure Iii,313
falls:201,,Robert Johnson,53
falls:202,,Jesse F. Mcclure Iii,156
falls:202,,Robert Johnson,266
falls:203,,Jesse F. Mcclure Iii,35
falls:203,,Robert Johnson,149
falls:301,,Jesse F. Mcclure Iii,344
falls:301,,Robert Johnson,84
falls:302,,Jesse F. Mcclure Iii,475
falls:302,,Robert Johnson,113
falls:303,,Jesse F. Mcclure Iii,287
falls:303,,Robert Johnson,23
falls:401,,Jesse F. Mcclure Iii,304
falls:401,,Robert Johnson,20
falls:402,,Jesse F. Mcclure Iii,419
falls:402,,Robert Johnson,92
falls:403,,Jesse F. Mcclure Iii,314
falls:403,,Robert Johnson,96
mclennan:1,DEM,Robert Johnson,74
mclennan:1,REP,"Jesse F. McClure, III",47
mclennan:10,DEM,Robert Johnson,435
mclennan:10,REP,"Jesse F. McClure, III",84
mclennan:11,DEM,Robert Johnson,418
mclennan:11,REP,"Jesse F. McClure, III",958
mclennan:12,DEM,Robert Johnson,858
mclennan:12,REP,"Jesse F. McClure, III",65
mclennan:13,DEM,Robert Johnson,22
mclennan:13,REP,"Jesse F. McClure, III",18
mclennan:14,DEM,Robert Johnson,368
mclennan:14,REP,"Jesse F. McClure, III",52
mclennan:15,DEM,Robert Johnson,38
mclennan:15,REP,"Jesse F. McClure, III",83
mclennan:16,DEM,Robert Johnson,433
mclennan:16,REP,"Jesse F. McClure, III",696
mclennan:17,DEM,Robert Johnson,282
mclennan:17,REP,"Jesse F. McClure, III",280
mclennan:18,DEM,Robert Johnson,94
mclennan:18,REP,"Jesse F. McClure, III",63
mclennan:19,DEM,Robert Johnson,598
mclennan:19,REP,"Jesse F. McClure, III",1347
mclennan:2,DEM,Robert Johnson,77
mclennan:2,REP,"Jesse F. McClure, III",45
mclennan:20,DEM,Robert Johnson,103
mclennan:20,REP,"Jesse F. McClure, III",30
mclennan:21,DEM,Robert Johnson,139
mclennan:21,REP,"Jesse F. McClure, III",68
mclennan:22,DEM,Robert Johnson,80
mclennan:22,REP,"Jesse F. McClure, III",88
mclennan:23,DEM,Robert Johnson,571
mclennan:23,REP,"Jesse F. McClure, III",1606
mclennan:24,DEM,Robert Johnson,100
mclennan:24,REP,"Jesse F. McClure, III",321
mclennan:25,DEM,Robert Johnson,320
mclennan:25,REP,"Jesse F. McClure, III",214
mclennan:26,DEM,Robert Johnson,133
mclennan:26,REP,"Jesse F. McClure, III",101
mclennan:27,DEM,Robert Johnson,178
mclennan:27,REP,"Jesse F. McClure, III",59
mclennan:28,DEM,Robert Johnson,254
mclennan:28,REP,"Jesse F. McClure, III",296
mclennan:29,DEM,Robert Johnson,134
mclennan:29,REP,"Jesse F. McClure, III",130
mclennan:3,DEM,Robert Johnson,522
mclennan:3,REP,"Jesse F. McClure, III",336
mclennan:30,DEM,Robert Johnson,421
mclennan:30,REP,"Jesse F. McClure, III",432
mclennan:31,DEM,Robert Johnson,426
mclennan:31,REP,"Jesse F. McClure, III",535
mclennan:32,DEM,Robert Johnson,181
mclennan:32,REP,"Jesse F. McClure, III",415
mclennan:33,DEM,Robert Johnson,346
mclennan:33,REP,"Jesse F. McClure, III",578
mclennan:34,DEM,Robert Johnson,298
mclennan:34,REP,"Jesse F. McClure, III",475
mclennan:35,DEM,Robert Johnson,199
mclennan:35,REP,"Jesse F. McClure, III",122
mclennan:36,DEM,Robert Johnson,244
mclennan:36,REP,"Jesse F. McClure, III",423
mclennan:37,DEM,Robert Johnson,216
mclennan:37,REP,"Jesse F. McClure, III",190
mclennan:38,DEM,Robert Johnson,167
mclennan:38,REP,"Jesse F. McClure, III",122
mclennan:39,DEM,Robert Johnson,158
mclennan:39,REP,"Jesse F. McClure, III",59
mclennan:4,DEM,Robert Johnson,44
mclennan:4,REP,"Jesse F. McClure, III",35
mclennan:40,DEM,Robert Johnson,450
mclennan:40,REP,"Jesse F. McClure, III",674
mclennan:41,DEM,Robert Johnson,327
mclennan:41,REP,"Jesse F. McClure, III",449
mclennan:42,DEM,Robert Johnson,248
mclennan:42,REP,"Jesse F. McClure, III",157
mclennan:43,DEM,Robert Johnson,77
mclennan:43,REP,"Jesse F. McClure, III",97
mclennan:44,DEM,Robert Johnson,490
mclennan:44,REP,"Jesse F. McClure, III",1733
mclennan:45,DEM,Robert Johnson,103
mclennan:45,REP,"Jesse F. McClure, III",102
mclennan:46,DEM,Robert Johnson,57
mclennan:46,REP,"Jesse F. McClure, III",36
mclennan:47,DEM,Robert Johnson,141
mclennan:47,REP,"Jesse F. McClure, III",94
mclennan:48,DEM,Robert Johnson,66
mclennan:48,REP,"Jesse F. McClure, III",58
mclennan:49,DEM,Robert Johnson,95
mclennan:49,REP,"Jesse F. McClure, III",97
mclennan:5,DEM,Robert Johnson,144
mclennan:5,REP,"Jesse F. McClure, III",60
mclennan:50,DEM,Robert Johnson,241
mclennan:50,REP,"Jesse F. McClure, III",232
mclennan:51,DEM,Robert Johnson,767
mclennan:51,REP,"Jesse F. McClure, III",1598
mclennan:52,DEM,Robert Johnson,195
mclennan:52,REP,"Jesse F. McClure, III",366
mclennan:53,DEM,Robert Johnson,13
mclennan:53,REP,"Jesse F. McClure, III",21
mclennan:54,DEM,Robert Johnson,368
mclennan:54,REP,"Jesse F. McClure, III",872
mclennan:55,DEM,Robert Johnson,672
mclennan:55,REP,"Jesse F. McClure, III",1607
mclennan:56,DEM,Robert Johnson,163
mclennan:56,REP,"Jesse F. McClure, III",124
mclennan:57,DEM,Robert Johnson,305
mclennan:57,REP,"Jesse F. McClure, III",322
mclennan:58,DEM,Robert Johnson,477
mclennan:58,REP,"Jesse F. McClure, III",712
mclennan:59,DEM,Robert Johnson,477
mclennan:59,REP,"Jesse F. McClure, III",1625
mclennan:6,DEM,Robert Johnson,142
mclennan:6,REP,"Jesse F. McClure, III",57
mclennan:60,DEM,Robert Johnson,485
mclennan:60,REP,"Jesse F. McClure, III",1482
mclennan:61,DEM,Robert Johnson,541
mclennan:61,REP,"Jesse F. McClure, III",1274
mclennan:62,DEM,Robert Johnson,609
mclennan:62,REP,"Jesse F. McClure, III",1197
mclennan:63,DEM,Robert Johnson,672
mclennan:63,REP,"Jesse F. McClure, III",2362
mclennan:64,DEM,Robert Johnson,123
mclennan:64,REP,"Jesse F. McClure, III",372
mclennan:65,DEM,Robert Johnson,92
mclennan:65,REP,"Jesse F. McClure, III",616
mclennan:66,DEM,Robert Johnson,106
mclennan:66,REP,"Jesse F. McClure, III",705
mclennan:67,DEM,Robert Johnson,215
mclennan:67,REP,"Jesse F. McClure, III",1454
mclennan:68,DEM,Robert Johnson,107
mclennan:68,REP,"Jesse F. McClure, III",581
mclennan:69,DEM,Robert Johnson,114
mclennan:69,REP,"Jesse F. McClure, III",873
mclennan:7,DEM,Robert Johnson,322
mclennan:7,REP,"Jesse F. McClure, III",196
mclennan:70,DEM,Robert Johnson,19
mclennan:70,REP,"Jesse F. McClure, III",227
mclennan:71,DEM,Robert Johnson,89
mclennan:71,REP,"Jesse F. McClure, III",263
mclennan:72,DEM,Robert Johnson,130
mclennan:72,REP,"Jesse F. McClure, III",440
mclennan:73,DEM,Robert Johnson,84
mclennan:73,REP,"Jesse F. McClure, III",500
mclennan:74,DEM,Robert Johnson,70
mclennan:74,REP,"Jesse F. McClure, III",414
mclennan:75,DEM,Robert Johnson,311
mclennan:75,REP,"Jesse F. McClure, III",1678
mclennan:76,DEM,Robert Johnson,208
mclennan:76,REP,"Jesse F. McClure, III",1042
mclennan:77,DEM,Robert Johnson,119
mclennan:77,REP,"Jesse F. McClure, III",782
