precinct,party,candidate,votes
collin:23,DEM,Erin A. Nowell,688
collin:23,LIB,Thomas Edward Oxford,20
collin:23,REP,Debra Lehrmann,276
collin:23,,Over Votes,0
collin:23,,Under Votes,38
collin:26,DEM,Erin A. Nowell,254
collin:26,LIB,Thomas Edward Oxford,21
collin:26,REP,Debra Lehrmann,279
collin:26,,Over Votes,0
collin:26,,Under Votes,14
collin:46,DEM,Erin A. Nowell,677
collin:46,LIB,Thomas Edward Oxford,31
collin:46,REP,Debra Lehrmann,507
collin:46,,Over Votes,0
collin:46,,Under Votes,38
collin:48,DEM,Erin A. Nowell,1096
collin:48,LIB,Thomas Edward Oxford,37
collin:48,REP,Debra Lehrmann,994
collin:48,,Over Votes,0
collin:48,,Under Votes,33
collin:51,DEM,Erin A. Nowell,362
collin:51,LIB,Thomas Edward Oxford,6
collin:51,REP,Debra Lehrmann,259
collin:51,,Over Votes,0
collin:51,,Under Votes,18
collin:52,DEM,Erin A. Nowell,1019
collin:52,LIB,Thomas Edward Oxford,35
collin:52,REP,Debra Lehrmann,688
collin:52,,Over Votes,0
collin:52,,Under Votes,47
collin:55,DEM,Erin A. Nowell,1256
collin:55,LIB,Thomas Edward Oxford,46
collin:55,REP,Debra Lehrmann,715
collin:55,,Over Votes,0
collin:55,,Under Votes,84
collin:68,DEM,Erin A. Nowell,435
collin:68,LIB,Thomas Edward Oxford,32
collin:68,REP,Debra Lehrmann,434
collin:68,,Over Votes,0
collin:68,,Under Votes,29
collin:78,DEM,Erin A. Nowell,1230
collin:78,LIB,Thomas Edward Oxford,53
collin:78,REP,Debra Lehrmann,908
collin:78,,Over Votes,0
collin:78,,Under Votes,55
collin:94,DEM,Erin A. Nowell,1246
collin:94,LIB,Thomas Edward Oxford,26
collin:94,REP,Debra Lehrmann,1115
collin:94,,Over Votes,0
collin:94,,Under Votes,58
collin:103,DEM,Erin A. Nowell,305
collin:103,LIB,Thomas Edward Oxford,8
collin:103,REP,Debra Lehrmann,245
collin:103,,Over Votes,0
collin:103,,Under Votes,12
collin:110,DEM,Erin A. Nowell,687
collin:110,LIB,Thomas Edward Oxford,17
collin:110,REP,Debra Lehrmann,821
collin:110,,Over Votes,0
collin:110,,Under Votes,38
collin:125,DEM,Erin A. Nowell,1383
collin:125,LIB,Thomas Edward Oxford,53
collin:125,REP,Debra Lehrmann,1185
collin:125,,Over Votes,0
collin:125,,Under Votes,53
collin:152,DEM,Erin A. Nowell,61
collin:152,LIB,Thomas Edward Oxford,3
collin:152,REP,Debra Lehrmann,28
collin:152,,Over Votes,0
collin:152,,Under Votes,0
dallas:ALL,,Under Votes,2459
dallas:ALL,DEM,Erin A. Nowell,93475
dallas:ALL,LIB,Thomas Edward Oxford,3228
dallas:ALL,REP,Debra Lehrmann,53908
