precinct,party,candidate,votes
denton:2000,,Amy Clark Meachum,1817
denton:2000,,Mark Ash,75
denton:2000,,Nathan Hecht,566
denton:2001,,Amy Clark Meachum,1648
denton:2001,,Mark Ash,75
denton:2001,,Nathan Hecht,643
denton:2002,,Amy Clark Meachum,2052
denton:2002,,Mark Ash,73
denton:2002,,Nathan Hecht,1049
denton:2003,,Amy Clark Meachum,832
denton:2003,,Mark Ash,52
denton:2003,,Nathan Hecht,628
denton:2004,,Amy Clark Meachum,1482
denton:2004,,Mark Ash,73
denton:2004,,Nathan Hecht,1038
