precinct,party,candidate,votes
collin:23,DEM,Julia Maldonado,699
collin:23,REP,Evan Young,285
collin:23,,Over Votes,0
collin:23,,Under Votes,38
collin:26,DEM,Julia Maldonado,265
collin:26,REP,Evan Young,282
collin:26,,Over Votes,0
collin:26,,Under Votes,21
collin:46,DEM,Julia Maldonado,698
collin:46,REP,Evan Young,504
collin:46,,Over Votes,0
collin:46,,Under Votes,51
collin:48,DEM,Julia Maldonado,1096
collin:48,REP,Evan Young,1009
collin:48,,Over Votes,0
collin:48,,Under Votes,55
collin:51,DEM,Julia Maldonado,370
collin:51,REP,Evan Young,255
collin:51,,Over Votes,0
collin:51,,Under Votes,20
collin:52,DEM,Julia Maldonado,1036
collin:52,REP,Evan Young,692
collin:52,,Over Votes,0
collin:52,,Under Votes,61
collin:55,DEM,Julia Maldonado,1286
collin:55,REP,Evan Young,723
collin:55,,Over Votes,0
collin:55,,Under Votes,92
collin:68,DEM,Julia Maldonado,452
collin:68,REP,Evan Young,444
collin:68,,Over Votes,0
collin:68,,Under Votes,34
collin:78,DEM,Julia Maldonado,1257
collin:78,REP,Evan Young,920
collin:78,,Over Votes,0
collin:78,,Under Votes,69
collin:94,DEM,Julia Maldonado,1267
collin:94,REP,Evan Young,1096
collin:94,,Over Votes,0
collin:94,,Under Votes,82
collin:103,DEM,Julia Maldonado,305
collin:103,REP,Evan Young,243
collin:103,,Over Votes,0
collin:103,,Under Votes,22
collin:110,DEM,Julia Maldonado,696
collin:110,REP,Evan Young,819
collin:110,,Over Votes,0
collin:110,,Under Votes,48
collin:125,DEM,Julia Maldonado,1417
collin:125,REP,Evan Young,1184
collin:125,,Over Votes,0
collin:125,,Under Votes,73
collin:152,DEM,Julia Maldonado,65
collin:152,REP,Evan Young,27
collin:152,,Over Votes,0
collin:152,,Under Votes,0
dallas:ALL,,Under Votes,2894
dallas:ALL,DEM,Julia Maldonado,95675
dallas:ALL,REP,Evan Young,54501
