precinct,party,candidate,votes
harris:1011,,Over Votes,0
harris:1011,,Under Votes,1
harris:1011,DEM,Penny Morales Shaw,6
harris:1011,REP,Luis La Rotta,11
harris:117,,Over Votes,0
harris:117,,Under Votes,56
harris:117,DEM,Penny Morales Shaw,666
harris:117,REP,Luis La Rotta,382
harris:179,,Over Votes,0
harris:179,,Under Votes,66
harris:179,DEM,Penny Morales Shaw,770
harris:179,REP,Luis La Rotta,639
harris:270,,Over Votes,0
harris:270,,Under Votes,123
harris:270,DEM,Penny Morales Shaw,1430
harris:270,REP,Luis La Rotta,1271
harris:299,,Over Votes,0
harris:299,,Under Votes,60
harris:299,DEM,Penny Morales Shaw,625
harris:299,REP,Luis La Rotta,279
harris:313,,Over Votes,0
harris:313,,Under Votes,6
harris:313,DEM,Penny Morales Shaw,17
harris:313,REP,Luis La Rotta,25
harris:323,,Over Votes,0
harris:323,,Under Votes,59
harris:323,DEM,Penny Morales Shaw,767
harris:323,REP,Luis La Rotta,434
harris:330,,Over Votes,0
harris:330,,Under Votes,96
harris:330,DEM,Penny Morales Shaw,1036
harris:330,REP,Luis La Rotta,738
harris:43,,Over Votes,0
harris:43,,Under Votes,67
harris:43,DEM,Penny Morales Shaw,737
harris:43,REP,Luis La Rotta,532
harris:446,,Over Votes,0
harris:446,,Under Votes,14
harris:446,DEM,Penny Morales Shaw,88
harris:446,REP,Luis La Rotta,54
harris:505,,Over Votes,0
harris:505,,Under Votes,113
harris:505,DEM,Penny Morales Shaw,1743
harris:505,REP,Luis La Rotta,1059
harris:610,,Over Votes,0
harris:610,,Under Votes,93
harris:610,DEM,Penny Morales Shaw,771
harris:610,REP,Luis La Rotta,571
harris:663,,Over Votes,0
harris:663,,Under Votes,83
harris:663,DEM,Penny Morales Shaw,1149
harris:663,REP,Luis La Rotta,832
harris:809,,Over Votes,0
harris:809,,Under Votes,7
harris:809,DEM,Penny Morales Shaw,16
harris:809,REP,Luis La Rotta,30
harris:927,,Over Votes,0
harris:927,,Under Votes,55
harris:927,DEM,Penny Morales Shaw,799
harris:927,REP,Luis La Rotta,740
harris:966,,Over Votes,0
harris:966,,Under Votes,32
harris:966,DEM,Penny Morales Shaw,494
harris:966,REP,Luis La Rotta,186
