precinct,party,candidate,votes
63,REP,Ken Paxton,2172
64,DEM,Rochelle Mercedes Garza,110
64,LIB,Mark Ash,22
64,REP,Ken Paxton,363
65,DEM,Rochelle Mercedes Garza,86
65,LIB,Mark Ash,24
65,REP,Ken Paxton,599
66,DEM,Rochelle Mercedes Garza,96
66,LIB,Mark Ash,17
66,REP,Ken Paxton,704
67,DEM,Rochelle Mercedes Garza,219
67,LIB,Mark Ash,38
67,REP,Ken Paxton,1442
68,DEM,Rochelle Mercedes Garza,104
68,LIB,Mark Ash,23
68,REP,Ken Paxton,565
69,DEM,Rochelle Mercedes Garza,116
69,LIB,Mark Ash,29
69,REP,Ken Paxton,851
7,DEM,Rochelle Mercedes Garza,323
7,LIB,Mark Ash,17
7,REP,Ken Paxton,183
70,DEM,Rochelle Mercedes Garza,26
70,LIB,Mark Ash,7
70,REP,Ken Paxton,215
71,DEM,Rochelle Mercedes Garza,91
71,LIB,Mark Ash,12
71,REP,Ken Paxton,254
72,DEM,Rochelle Mercedes Garza,130
72,LIB,Mark Ash,11
72,REP,Ken Paxton,440
73,DEM,Rochelle Mercedes Garza,82
73,LIB,Mark Ash,16
73,REP,Ken Paxton,495
74,DEM,Rochelle Mercedes Garza,84
74,LIB,Mark Ash,12
74,REP,Ken Paxton,390
75,DEM,Rochelle Mercedes Garza,317
75,LIB,Mark Ash,56
75,REP,Ken Paxton,1636
76,DEM,Rochelle Mercedes Garza,203
76,LIB,Mark Ash,42
76,REP,Ken Paxton,1011
77,DEM,Rochelle Mercedes Garza,126
77,LIB,Mark Ash,22
77,REP,Ken Paxton,762
78,DEM,Rochelle Mercedes Garza,480
78,LIB,Mark Ash,64
78,REP,Ken Paxton,1580
79,DEM,Rochelle Mercedes Garza,182
79,LIB,Mark Ash,19
79,REP,Ken Paxton,443
8,DEM,Rochelle Mercedes Garza,336
8,LIB,Mark Ash,16
8,REP,Ken Paxton,169
80,DEM,Rochelle Mercedes Garza,127
80,LIB,Mark Ash,42
80,REP,Ken Paxton,1434
81,DEM,Rochelle Mercedes Garza,426
81,LIB,Mark Ash,76
81,REP,Ken Paxton,2113
82,DEM,Rochelle Mercedes Garza,312
82,LIB,Mark Ash,44
82,REP,Ken Paxton,1344
83,DEM,Rochelle Mercedes Garza,57
83,LIB,Mark Ash,6
83,REP,Ken Paxton,270
84,DEM,Rochelle Mercedes Garza,293
84,LIB,Mark Ash,36
84,REP,Ken Paxton,915
85,DEM,Rochelle Mercedes Garza,155
85,LIB,Mark Ash,16
85,REP,Ken Paxton,169
86,DEM,Rochelle Mercedes Garza,430
86,LIB,Mark Ash,17
86,REP,Ken Paxton,307
87,DEM,Rochelle Mercedes Garza,236
87,LIB,Mark Ash,15
87,REP,Ken Paxton,250
88,DEM,Rochelle Mercedes Garza,76
88,LIB,Mark Ash,3
88,REP,Ken Paxton,75
89,DEM,Rochelle Mercedes Garza,22
89,LIB,Mark Ash,2
89,REP,Ken Paxton,5
9,DEM,Rochelle Mercedes Garza,211
9,LIB,Mark Ash,9
9,REP,Ken Paxton,96
90,DEM,Rochelle Mercedes Garza,76
90,LIB,Mark Ash,7
90,REP,Ken Paxton,122
91,DEM,Rochelle Mercedes Garza,343
91,LIB,Mark Ash,37
91,REP,Ken Paxton,814
