precinct,party,candidate,votes
1,DEM,Julia Maldonado,76
1,REP,Evan Young,46
10,DEM,Julia Maldonado,432
10,REP,Evan Young,88
11,DEM,Julia Maldonado,422
11,REP,Evan Young,955
12,DEM,Julia Maldonado,857
12,REP,Evan Young,66
13,DEM,Julia Maldonado,24
13,REP,Evan Young,17
14,DEM,Julia Maldonado,365
14,REP,Evan Young,56
15,DEM,Julia Maldonado,42
15,REP,Evan Young,80
16,DEM,Julia Maldonado,440
16,REP,Evan Young,693
17,DEM,Julia Maldonado,283
17,REP,Evan Young,282
18,DEM,Julia Maldonado,96
18,REP,Evan Young,62
19,DEM,Julia Maldonado,603
19,REP,Evan Young,1343
2,DEM,Julia Maldonado,77
2,REP,Evan Young,45
20,DEM,Julia Maldonado,103
20,REP,Evan Young,31
21,DEM,Julia Maldonado,140
21,REP,Evan Young,67
22,DEM,Julia Maldonado,83
22,REP,Evan Young,85
23,DEM,Julia Maldonado,582
23,REP,Evan Young,1598
24,DEM,Julia Maldonado,101
24,REP,Evan Young,320
25,DEM,Julia Maldonado,335
25,REP,Evan Young,197
26,DEM,Julia Maldonado,136
26,REP,Evan Young,97
27,DEM,Julia Maldonado,181
27,REP,Evan Young,58
28,DEM,Julia Maldonado,259
28,REP,Evan Young,293
29,DEM,Julia Maldonado,128
29,REP,Evan Young,136
3,DEM,Julia Maldonado,530
3,REP,Evan Young,331
30,DEM,Julia Maldonado,424
30,REP,Evan Young,427
31,DEM,Julia Maldonado,430
31,REP,Evan Young,532
32,DEM,Julia Maldonado,177
32,REP,Evan Young,418
33,DEM,Julia Maldonado,346
33,REP,Evan Young,578
34,DEM,Julia Maldonado,299
34,REP,Evan Young,474
35,DEM,Julia Maldonado,201
35,REP,Evan Young,122
36,DEM,Julia Maldonado,251
36,REP,Evan Young,417
37,DEM,Julia Maldonado,212
37,REP,Evan Young,195
38,DEM,Julia Maldonado,168
38,REP,Evan Young,122
39,DEM,Julia Maldonado,157
39,REP,Evan Young,59
4,DEM,Julia Maldonado,43
4,REP,Evan Young,37
40,DEM,Julia Maldonado,453
40,REP,Evan Young,674
41,DEM,Julia Maldonado,338
41,REP,Evan Young,439
42,DEM,Julia Maldonado,253
42,REP,Evan Young,153
43,DEM,Julia Maldonado,79
43,REP,Evan Young,96
44,DEM,Julia Maldonado,498
44,REP,Evan Young,1729
45,DEM,Julia Maldonado,99
45,REP,Evan Young,105
46,DEM,Julia Maldonado,56
46,REP,Evan Young,35
47,DEM,Julia Maldonado,140
47,REP,Evan Young,95
48,DEM,Julia Maldonado,67
48,REP,Evan Young,57
49,DEM,Julia Maldonado,96
49,REP,Evan Young,98
5,DEM,Julia Maldonado,143
5,REP,Evan Young,62
50,DEM,Julia Maldonado,244
50,REP,Evan Young,230
51,DEM,Julia Maldonado,777
51,REP,Evan Young,1588
52,DEM,Julia Maldonado,198
52,REP,Evan Young,366
53,DEM,Julia Maldonado,13
53,REP,Evan Young,21
54,DEM,Julia Maldonado,375
54,REP,Evan Young,865
55,DEM,Julia Maldonado,675
55,REP,Evan Young,1602
56,DEM,Julia Maldonado,166
56,REP,Evan Young,120
57,DEM,Julia Maldonado,315
57,REP,Evan Young,313
58,DEM,Julia Maldonado,479
58,REP,Evan Young,710
59,DEM,Julia Maldonado,474
59,REP,Evan Young,1625
6,DEM,Julia Maldonado,148
6,REP,Evan Young,52
60,DEM,Julia Maldonado,503
60,REP,Evan Young,1467
61,DEM,Julia Maldonado,548
61,REP,Evan Young,1269
62,DEM,Julia Maldonado,608
62,REP,Evan Young,1200
63,DEM,Julia Maldonado,703
63,REP,Evan Young,2338
64,DEM,Julia Maldonado,110
64,REP,Evan Young,386
65,DEM,Julia Maldonado,89
65,REP,Evan Young,619
66,DEM,Julia Maldonado,99
66,REP,Evan Young,714
67,DEM,Julia Maldonado,217
67,REP,Evan Young,1455
68,DEM,Julia Maldonado,113
68,REP,Evan Young,576
69,DEM,Julia Maldonado,119
69,REP,Evan Young,870
7,DEM,Julia Maldonado,322
7,REP,Evan Young,197
70,DEM,Julia Maldonado,24
70,REP,Evan Young,223
71,DEM,Julia Maldonado,87
71,REP,Evan Young,264
72,DEM,Julia Maldonado,131
72,REP,Evan Young,440
73,DEM,Julia Maldonado,85
73,REP,Evan Young,496
74,DEM,Julia Maldonado,72
74,REP,Evan Young,414
75,DEM,Julia Maldonado,320
75,REP,Evan Young,1673
76,DEM,Julia Maldonado,216
76,REP,Evan Young,1035
77,DEM,Julia Maldonado,121
77,REP,Evan Young,787
78,DEM,Julia Maldonado,470
78,REP,Evan Young,1643
79,DEM,Julia Maldonado,176
79,REP,Evan Young,461
8,DEM,Julia Maldonado,339
8,REP,Evan Young,177
80,DEM,Julia Maldonado,118
80,REP,Evan Young,1475
81,DEM,Julia Maldonado,423
81,REP,Evan Young,2185
82,DEM,Julia Maldonado,312
82,REP,Evan Young,1382
83,DEM,Julia Maldonado,56
83,REP,Evan Young,279
84,DEM,Julia Maldonado,290
84,REP,Evan Young,944
85,DEM,Julia Maldonado,166
85,REP,Evan Young,173
86,DEM,Julia Maldonado,434
86,REP,Evan Young,318
87,DEM,Julia Maldonado,238
87,REP,Evan Young,260
88,DEM,Julia Maldonado,79
88,REP,Evan Young,75
89,DEM,Julia Maldonado,23
89,REP,Evan Young,6
9,DEM,Julia Maldonado,212
9,REP,Evan Young,100
90,DEM,Julia Maldonado,79
90,REP,Evan Young,125
91,DEM,Julia Maldonado,323
91,REP,Evan Young,867
