precinct,party,candidate,votes
39,REP,Pete Sessions,64
4,DEM,Mary Jo Woods,44
4,REP,Pete Sessions,34
40,DEM,Mary Jo Woods,456
40,REP,Pete Sessions,666
41,DEM,Mary Jo Woods,331
41,REP,Pete Sessions,453
42,DEM,Mary Jo Woods,245
42,REP,Pete Sessions,159
43,DEM,Mary Jo Woods,76
43,REP,Pete Sessions,96
44,DEM,Mary Jo Woods,512
44,REP,Pete Sessions,1728
45,DEM,Mary Jo Woods,98
45,REP,Pete Sessions,107
46,DEM,Mary Jo Woods,54
46,REP,Pete Sessions,36
47,DEM,Mary Jo Woods,140
47,REP,Pete Sessions,99
48,DEM,Mary Jo Woods,65
48,REP,Pete Sessions,60
49,DEM,Mary Jo Woods,91
49,REP,Pete Sessions,103
5,DEM,Mary Jo Woods,145
5,REP,Pete Sessions,63
50,DEM,Mary Jo Woods,242
50,REP,Pete Sessions,232
51,DEM,Mary Jo Woods,765
51,REP,Pete Sessions,1617
52,DEM,Mary Jo Woods,197
52,REP,Pete Sessions,367
53,DEM,Mary Jo Woods,14
53,REP,Pete Sessions,17
54,DEM,Mary Jo Woods,363
54,REP,Pete Sessions,878
55,DEM,Mary Jo Woods,660
55,REP,Pete Sessions,1622
56,DEM,Mary Jo Woods,155
56,REP,Pete Sessions,133
57,DEM,Mary Jo Woods,303
57,REP,Pete Sessions,317
58,DEM,Mary Jo Woods,464
58,REP,Pete Sessions,718
59,DEM,Mary Jo Woods,466
59,REP,Pete Sessions,1646
6,DEM,Mary Jo Woods,139
6,REP,Pete Sessions,62
60,DEM,Mary Jo Woods,491
60,REP,Pete Sessions,1475
61,DEM,Mary Jo Woods,545
61,REP,Pete Sessions,1275
62,DEM,Mary Jo Woods,607
62,REP,Pete Sessions,1201
63,DEM,Mary Jo Woods,696
63,REP,Pete Sessions,2362
64,DEM,Mary Jo Woods,115
64,REP,Pete Sessions,378
65,DEM,Mary Jo Woods,92
65,REP,Pete Sessions,618
66,DEM,Mary Jo Woods,104
66,REP,Pete Sessions,716
67,DEM,Mary Jo Woods,215
67,REP,Pete Sessions,1475
68,DEM,Mary Jo Woods,114
68,REP,Pete Sessions,581
69,DEM,Mary Jo Woods,106
69,REP,Pete Sessions,883
7,DEM,Mary Jo Woods,315
7,REP,Pete Sessions,205
70,DEM,Mary Jo Woods,24
70,REP,Pete Sessions,223
71,DEM,Mary Jo Woods,87
71,REP,Pete Sessions,267
72,DEM,Mary Jo Woods,134
72,REP,Pete Sessions,441
73,DEM,Mary Jo Woods,80
73,REP,Pete Sessions,510
74,DEM,Mary Jo Woods,67
74,REP,Pete Sessions,413
75,DEM,Mary Jo Woods,319
75,REP,Pete Sessions,1673
76,DEM,Mary Jo Woods,206
76,REP,Pete Sessions,1049
77,DEM,Mary Jo Woods,122
77,REP,Pete Sessions,788
78,DEM,Mary Jo Woods,453
78,REP,Pete Sessions,1665
79,DEM,Mary Jo Woods,178
79,REP,Pete Sessions,469
8,DEM,Mary Jo Woods,334
8,REP,Pete Sessions,183
80,DEM,Mary Jo Woods,117
80,REP,Pete Sessions,1480
81,DEM,Mary Jo Woods,421
81,REP,Pete Sessions,2191
82,DEM,Mary Jo Woods,297
82,REP,Pete Sessions,1404
83,DEM,Mary Jo Woods,55
83,REP,Pete Sessions,281
84,DEM,Mary Jo Woods,295
84,REP,Pete Sessions,951
85,DEM,Mary Jo Woods,161
85,REP,Pete Sessions,181
86,DEM,Mary Jo Woods,426
86,REP,Pete Sessions,322
87,DEM,Mary Jo Woods,239
87,REP,Pete Sessions,259
88,DEM,Mary Jo Woods,76
88,REP,Pete Sessions,77
89,DEM,Mary Jo Woods,21
89,REP,Pete Sessions,6
9,DEM,Mary Jo Woods,201
9,REP,Pete Sessions,107
90,DEM,Mary Jo Woods,76
90,REP,Pete Sessions,124
91,DEM,Mary Jo Woods,340
91,REP,Pete Sessions,861
