precinct,party,candidate,votes
1,,Cody,7
1,DEM,Hogg,70
1,REP,Pfluger,568
2A,,Cody,1
2A,DEM,Hogg,43
2A,REP,Pfluger,397
2B,,Cody,1
2B,DEM,Hogg,16
2B,REP,Pfluger,177
3A,,Cody,6
3A,DEM,Hogg,41
3A,REP,Pfluger,334
3B,,Cody,3
3B,DEM,Hogg,31
3B,REP,Pfluger,240
4A,,Cody,6
4A,DEM,Hogg,50
4A,REP,Pfluger,470
4B,,Cody,1
4B,DEM,Hogg,8
4B,REP,Pfluger,72
