precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,70
1,REP,Bert Richardson,336
11,DEM,Elizabeth Davis Frizell,27
11,REP,Bert Richardson,207
12,DEM,Elizabeth Davis Frizell,56
12,REP,Bert Richardson,257
13,DEM,Elizabeth Davis Frizell,83
13,REP,Bert Richardson,395
14,DEM,Elizabeth Davis Frizell,13
14,REP,Bert Richardson,92
15,DEM,Elizabeth Davis Frizell,68
15,REP,Bert Richardson,579
16,DEM,Elizabeth Davis Frizell,30
16,REP,Bert Richardson,304
17,DEM,Elizabeth Davis Frizell,101
17,REP,Bert Richardson,245
18,DEM,Elizabeth Davis Frizell,19
18,REP,Bert Richardson,111
2,DEM,Elizabeth Davis Frizell,1
2,REP,Bert Richardson,14
20,DEM,Elizabeth Davis Frizell,13
20,REP,Bert Richardson,151
21,DEM,Elizabeth Davis Frizell,113
21,REP,Bert Richardson,448
22,DEM,Elizabeth Davis Frizell,73
22,REP,Bert Richardson,601
23,DEM,Elizabeth Davis Frizell,224
23,REP,Bert Richardson,695
24,DEM,Elizabeth Davis Frizell,16
24,REP,Bert Richardson,76
25,DEM,Elizabeth Davis Frizell,18
25,REP,Bert Richardson,72
26,DEM,Elizabeth Davis Frizell,12
26,REP,Bert Richardson,38
27,DEM,Elizabeth Davis Frizell,213
27,REP,Bert Richardson,873
28,DEM,Elizabeth Davis Frizell,97
28,REP,Bert Richardson,380
29,DEM,Elizabeth Davis Frizell,153
29,REP,Bert Richardson,472
3,DEM,Elizabeth Davis Frizell,85
3,REP,Bert Richardson,605
30,DEM,Elizabeth Davis Frizell,128
30,REP,Bert Richardson,237
4,DEM,Elizabeth Davis Frizell,29
4,REP,Bert Richardson,277
5,DEM,Elizabeth Davis Frizell,62
5,REP,Bert Richardson,269
6,DEM,Elizabeth Davis Frizell,146
6,REP,Bert Richardson,586
7,DEM,Elizabeth Davis Frizell,39
7,REP,Bert Richardson,357
8,DEM,Elizabeth Davis Frizell,135
8,REP,Bert Richardson,1130
9,DEM,Elizabeth Davis Frizell,39
9,REP,Bert Richardson,266
