precinct,party,candidate,votes
borden:1A,DEM,Gisela D. Triana,6
borden:1A,LIB,Tom Oxford,0
borden:1A,REP,Brett Busby,53
borden:1B,DEM,Gisela D. Triana,1
borden:1B,LIB,Tom Oxford,0
borden:1B,REP,Brett Busby,48
borden:2A,DEM,Gisela D. Triana,3
borden:2A,LIB,Tom Oxford,1
borden:2A,REP,Brett Busby,80
borden:2B,DEM,Gisela D. Triana,1
borden:2B,LIB,Tom Oxford,0
borden:2B,REP,Brett Busby,36
borden:3A,DEM,Gisela D. Triana,1
borden:3A,LIB,Tom Oxford,1
borden:3A,REP,Brett Busby,23
borden:3B,DEM,Gisela D. Triana,0
borden:3B,LIB,Tom Oxford,0
borden:3B,REP,Brett Busby,36
borden:4,DEM,Gisela D. Triana,3
borden:4,LIB,Tom Oxford,0
borden:4,REP,Brett Busby,109
dickens:1,DEM,Gisela D. Triana,12
dickens:1,LIB,Tom Oxford,1
dickens:1,REP,Brett Busby,71
dickens:2,DEM,Gisela D. Triana,11
dickens:2,LIB,Tom Oxford,2
dickens:2,REP,Brett Busby,75
dickens:3,DEM,Gisela D. Triana,44
dickens:3,LIB,Tom Oxford,5
dickens:3,REP,Brett Busby,202
dickens:4,DEM,Gisela D. Triana,24
dickens:4,LIB,Tom Oxford,2
dickens:4,REP,Brett Busby,119
dickens:5,DEM,Gisela D. Triana,16
dickens:5,LIB,Tom Oxford,3
dickens:5,REP,Brett Busby,142
dickens:6,DEM,Gisela D. Triana,26
dickens:6,LIB,Tom Oxford,0
dickens:6,REP,Brett Busby,201
garza:1,DEM,Gisela D. Triana,35
garza:1,LIB,Tom Oxford,6
garza:1,REP,Brett Busby,327
garza:2,DEM,Gisela D. Triana,46
garza:2,LIB,Tom Oxford,1
garza:2,REP,Brett Busby,425
garza:3,DEM,Gisela D. Triana,52
garza:3,LIB,Tom Oxford,4
garza:3,REP,Brett Busby,275
garza:4,DEM,Gisela D. Triana,52
garza:4,LIB,Tom Oxford,5
garza:4,REP,Brett Busby,168
garza:5,DEM,Gisela D. Triana,14
garza:5,LIB,Tom Oxford,1
garza:5,REP,Brett Busby,68
garza:6,DEM,Gisela D. Triana,14
garza:6,LIB,Tom Oxford,1
garza:6,REP,Brett Busby,93
kent:101,DEM,Gisela D. Triana,10
kent:101,LIB,Tom Oxford,0
kent:101,REP,Brett Busby,126
kent:201,DEM,Gisela D. Triana,3
kent:201,LIB,Tom Oxford,0
kent:201,REP,Brett Busby,24
kent:202,DEM,Gisela D. Triana,7
kent:202,LIB,Tom Oxford,1
kent:202,REP,Brett Busby,64
kent:301,DEM,Gisela D. Triana,5
kent:301,LIB,Tom Oxford,0
kent:301,REP,Brett Busby,61
kent:302,DEM,Gisela D. Triana,1
kent:302,LIB,Tom Oxford,1
kent:302,REP,Brett Busby,33
kent:401,DEM,Gisela D. Triana,17
kent:401,LIB,Tom Oxford,1
kent:401,REP,Brett Busby,74
lynn:1,DEM,Gisela D. Triana,34
lynn:1,LIB,Tom Oxford,5
lynn:1,REP,Brett Busby,155
lynn:10,DEM,Gisela D. Triana,1
lynn:10,LIB,Tom Oxford,0
lynn:10,REP,Brett Busby,4
lynn:11,DEM,Gisela D. Triana,6
lynn:11,LIB,Tom Oxford,1
lynn:11,REP,Brett Busby,66
lynn:12,DEM,Gisela D. Triana,31
lynn:12,LIB,Tom Oxford,3
lynn:12,REP,Brett Busby,72
lynn:13,DEM,Gisela D. Triana,10
lynn:13,LIB,Tom Oxford,0
lynn:13,REP,Brett Busby,77
lynn:14,DEM,Gisela D. Triana,66
lynn:14,LIB,Tom Oxford,0
lynn:14,REP,Brett Busby,73
lynn:2,DEM,Gisela D. Triana,42
lynn:2,LIB,Tom Oxford,5
lynn:2,REP,Brett Busby,187
lynn:3,DEM,Gisela D. Triana,70
lynn:3,LIB,Tom Oxford,6
lynn:3,REP,Brett Busby,225
lynn:4,DEM,Gisela D. Triana,44
lynn:4,LIB,Tom Oxford,6
lynn:4,REP,Brett Busby,474
lynn:5,DEM,Gisela D. Triana,4
lynn:5,LIB,Tom Oxford,0
lynn:5,REP,Brett Busby,16
lynn:6,DEM,Gisela D. Triana,54
lynn:6,LIB,Tom Oxford,2
lynn:6,REP,Brett Busby,172
lynn:7,DEM,Gisela D. Triana,0
lynn:7,LIB,Tom Oxford,0
lynn:7,REP,Brett Busby,34
lynn:8,DEM,Gisela D. Triana,6
lynn:8,LIB,Tom Oxford,1
lynn:8,REP,Brett Busby,25
lynn:9,DEM,Gisela D. Triana,29
lynn:9,LIB,Tom Oxford,1
lynn:9,REP,Brett Busby,220
