precinct,party,candidate,votes
floyd:1,DEM,Rochelle Mercedes Garza,59
floyd:1,LIB,Mark Ash,12
floyd:1,REP,Ken Paxton,444
floyd:2,DEM,Rochelle Mercedes Garza,43
floyd:2,LIB,Mark Ash,8
floyd:2,REP,Ken Paxton,388
floyd:3,DEM,Rochelle Mercedes Garza,45
floyd:3,LIB,Mark Ash,2
floyd:3,REP,Ken Paxton,171
floyd:4,DEM,Rochelle Mercedes Garza,62
floyd:4,LIB,Mark Ash,5
floyd:4,REP,Ken Paxton,211
lubbock:2,REP,Ken Paxton,415
lubbock:2,LIB,Mark Ash,13
lubbock:2,DEM,Rochelle Mercedes Garza,262
lubbock:11,REP,Ken Paxton,23
lubbock:11,LIB,Mark Ash,1
lubbock:11,DEM,Rochelle Mercedes Garza,44
lubbock:23,REP,Ken Paxton,392
lubbock:23,LIB,Mark Ash,34
lubbock:23,DEM,Rochelle Mercedes Garza,255
lubbock:24,REP,Ken Paxton,277
lubbock:24,LIB,Mark Ash,20
lubbock:24,DEM,Rochelle Mercedes Garza,312
lubbock:28,REP,Ken Paxton,655
lubbock:28,LIB,Mark Ash,36
lubbock:28,DEM,Rochelle Mercedes Garza,271
lubbock:32,REP,Ken Paxton,627
lubbock:32,LIB,Mark Ash,30
lubbock:32,DEM,Rochelle Mercedes Garza,195
lubbock:34,REP,Ken Paxton,220
lubbock:34,LIB,Mark Ash,6
lubbock:34,DEM,Rochelle Mercedes Garza,32
lubbock:36,REP,Ken Paxton,690
lubbock:36,LIB,Mark Ash,22
lubbock:36,DEM,Rochelle Mercedes Garza,186
lubbock:37,REP,Ken Paxton,444
lubbock:37,LIB,Mark Ash,14
lubbock:37,DEM,Rochelle Mercedes Garza,114
lubbock:38,REP,Ken Paxton,279
lubbock:38,LIB,Mark Ash,6
lubbock:38,DEM,Rochelle Mercedes Garza,182
lubbock:52,REP,Ken Paxton,966
lubbock:52,LIB,Mark Ash,37
lubbock:52,DEM,Rochelle Mercedes Garza,357
lubbock:54,REP,Ken Paxton,1415
lubbock:54,LIB,Mark Ash,60
lubbock:54,DEM,Rochelle Mercedes Garza,440
lubbock:66,REP,Ken Paxton,1176
lubbock:66,LIB,Mark Ash,45
lubbock:66,DEM,Rochelle Mercedes Garza,333
lubbock:67,REP,Ken Paxton,559
lubbock:67,LIB,Mark Ash,28
lubbock:67,DEM,Rochelle Mercedes Garza,285
lubbock:75,REP,Ken Paxton,561
lubbock:75,LIB,Mark Ash,18
lubbock:75,DEM,Rochelle Mercedes Garza,139
lubbock:78,REP,Ken Paxton,1562
lubbock:78,LIB,Mark Ash,57
lubbock:78,DEM,Rochelle Mercedes Garza,427
lubbock:108,REP,Ken Paxton,271
lubbock:108,LIB,Mark Ash,21
lubbock:108,DEM,Rochelle Mercedes Garza,157
lubbock:109,REP,Ken Paxton,1692
lubbock:109,LIB,Mark Ash,55
lubbock:109,DEM,Rochelle Mercedes Garza,384
lubbock:110,REP,Ken Paxton,1996
lubbock:110,LIB,Mark Ash,64
lubbock:110,DEM,Rochelle Mercedes Garza,466
lubbock:120,REP,Ken Paxton,1413
lubbock:120,LIB,Mark Ash,52
lubbock:120,DEM,Rochelle Mercedes Garza,243
lubbock:121,REP,Ken Paxton,1544
lubbock:121,LIB,Mark Ash,32
lubbock:121,DEM,Rochelle Mercedes Garza,315
lubbock:122,REP,Ken Paxton,486
lubbock:122,LIB,Mark Ash,33
lubbock:122,DEM,Rochelle Mercedes Garza,295
lubbock:123,REP,Ken Paxton,659
lubbock:123,LIB,Mark Ash,35
lubbock:123,DEM,Rochelle Mercedes Garza,310
lubbock:124,REP,Ken Paxton,748
lubbock:124,LIB,Mark Ash,35
lubbock:124,DEM,Rochelle Mercedes Garza,245
lubbock:125,REP,Ken Paxton,818
lubbock:125,LIB,Mark Ash,25
lubbock:125,DEM,Rochelle Mercedes Garza,279
lubbock:127,REP,Ken Paxton,994
lubbock:127,LIB,Mark Ash,48
lubbock:127,DEM,Rochelle Mercedes Garza,365
lubbock:128,REP,Ken Paxton,859
lubbock:128,LIB,Mark Ash,30
lubbock:128,DEM,Rochelle Mercedes Garza,223
lubbock:129,REP,Ken Paxton,1161
lubbock:129,LIB,Mark Ash,54
lubbock:129,DEM,Rochelle Mercedes Garza,418
lubbock:139,REP,Ken Paxton,862
lubbock:139,LIB,Mark Ash,46
lubbock:139,DEM,Rochelle Mercedes Garza,203
lubbock:140,REP,Ken Paxton,1079
lubbock:140,LIB,Mark Ash,31
lubbock:140,DEM,Rochelle Mercedes Garza,286
lubbock:141,REP,Ken Paxton,808
lubbock:141,LIB,Mark Ash,40
lubbock:141,DEM,Rochelle Mercedes Garza,394
lubbock:142,REP,Ken Paxton,35
lubbock:142,LIB,Mark Ash,0
lubbock:142,DEM,Rochelle Mercedes Garza,16
lubbock:155,REP,Ken Paxton,1190
lubbock:155,LIB,Mark Ash,31
lubbock:155,DEM,Rochelle Mercedes Garza,146
lubbock:178,REP,Ken Paxton,142
lubbock:178,LIB,Mark Ash,6
lubbock:178,DEM,Rochelle Mercedes Garza,13
lubbock:33,REP,Ken Paxton,1637
lubbock:33,LIB,Mark Ash,40
lubbock:33,DEM,Rochelle Mercedes Garza,228
lubbock:35,REP,Ken Paxton,408
lubbock:35,LIB,Mark Ash,15
lubbock:35,DEM,Rochelle Mercedes Garza,71
lubbock:39,REP,Ken Paxton,842
lubbock:39,LIB,Mark Ash,28
lubbock:39,DEM,Rochelle Mercedes Garza,144
lubbock:41,REP,Ken Paxton,1104
lubbock:41,LIB,Mark Ash,29
lubbock:41,DEM,Rochelle Mercedes Garza,161
lubbock:43,REP,Ken Paxton,293
lubbock:43,LIB,Mark Ash,17
lubbock:43,DEM,Rochelle Mercedes Garza,38
lubbock:44,REP,Ken Paxton,498
lubbock:44,LIB,Mark Ash,19
lubbock:44,DEM,Rochelle Mercedes Garza,104
lubbock:56,REP,Ken Paxton,309
lubbock:56,LIB,Mark Ash,16
lubbock:56,DEM,Rochelle Mercedes Garza,81
lubbock:65,REP,Ken Paxton,293
lubbock:65,LIB,Mark Ash,6
lubbock:65,DEM,Rochelle Mercedes Garza,76
scurry:10,DEM,Rochelle Mercedes Garza,35
scurry:10,LIB,Mark Ash,1
scurry:10,REP,Ken Paxton,420
scurry:11,DEM,Rochelle Mercedes Garza,5
scurry:11,LIB,Mark Ash,0
scurry:11,REP,Ken Paxton,69
scurry:12,DEM,Rochelle Mercedes Garza,98
scurry:12,LIB,Mark Ash,17
scurry:12,REP,Ken Paxton,576
scurry:13,DEM,Rochelle Mercedes Garza,42
scurry:13,LIB,Mark Ash,4
scurry:13,REP,Ken Paxton,240
scurry:14,DEM,Rochelle Mercedes Garza,6
scurry:14,LIB,Mark Ash,2
scurry:14,REP,Ken Paxton,59
scurry:15,DEM,Rochelle Mercedes Garza,85
scurry:15,LIB,Mark Ash,11
scurry:15,REP,Ken Paxton,390
scurry:5,DEM,Rochelle Mercedes Garza,9
scurry:5,LIB,Mark Ash,1
scurry:5,REP,Ken Paxton,61
scurry:6,DEM,Rochelle Mercedes Garza,14
scurry:6,LIB,Mark Ash,1
scurry:6,REP,Ken Paxton,188
scurry:7,DEM,Rochelle Mercedes Garza,113
scurry:7,LIB,Mark Ash,19
scurry:7,REP,Ken Paxton,913
scurry:8,DEM,Rochelle Mercedes Garza,57
scurry:8,LIB,Mark Ash,9
scurry:8,REP,Ken Paxton,348
scurry:9,DEM,Rochelle Mercedes Garza,16
scurry:9,LIB,Mark Ash,5
scurry:9,REP,Ken Paxton,272
