precinct,party,candidate,votes
mitchell:25,DEM,Addison Perry-Franks,75
mitchell:25,REP,Dustin Burrows,263
mitchell:46,DEM,Addison Perry-Franks,38
mitchell:46,REP,Dustin Burrows,242
mitchell:1,DEM,Addison Perry-Franks,93
mitchell:1,REP,Dustin Burrows,584
mitchell:2,DEM,Addison Perry-Franks,5
mitchell:2,REP,Dustin Burrows,180
mitchell:3,DEM,Addison Perry-Franks,108
mitchell:3,REP,Dustin Burrows,567
mitchell:4,DEM,Addison Perry-Franks,50
mitchell:4,REP,Dustin Burrows,308
terry:101,DEM,Addison Perry-Franks,29
terry:101,REP,Dustin Burrows,244
terry:102,DEM,Addison Perry-Franks,141
terry:102,REP,Dustin Burrows,799
terry:201,DEM,Addison Perry-Franks,92
terry:201,REP,Dustin Burrows,313
terry:202,DEM,Addison Perry-Franks,69
terry:202,REP,Dustin Burrows,247
terry:301,DEM,Addison Perry-Franks,217
terry:301,REP,Dustin Burrows,432
terry:401,DEM,Addison Perry-Franks,153
terry:401,REP,Dustin Burrows,529
terry:402,DEM,Addison Perry-Franks,8
terry:402,REP,Dustin Burrows,140
