precinct,party,candidate,votes
floyd:1,DEM,Erin A. Nowell,61
floyd:1,LIB,Thomas Edward Oxford,5
floyd:1,REP,Debra Lehrmann,445
floyd:2,DEM,Erin A. Nowell,39
floyd:2,LIB,Thomas Edward Oxford,4
floyd:2,REP,Debra Lehrmann,396
floyd:3,DEM,Erin A. Nowell,46
floyd:3,LIB,Thomas Edward Oxford,1
floyd:3,REP,Debra Lehrmann,168
floyd:4,DEM,Erin A. Nowell,57
floyd:4,LIB,Thomas Edward Oxford,5
floyd:4,REP,Debra Lehrmann,212
lubbock:2,,Debra Lehrmann,414
lubbock:2,,Erin A. Nowell,251
lubbock:2,,Thomas Edward Oxford,22
lubbock:11,,Debra Lehrmann,24
lubbock:11,,Erin A. Nowell,43
lubbock:11,,Thomas Edward Oxford,1
lubbock:23,,Debra Lehrmann,398
lubbock:23,,Erin A. Nowell,240
lubbock:23,,Thomas Edward Oxford,33
lubbock:24,,Debra Lehrmann,291
lubbock:24,,Erin A. Nowell,289
lubbock:24,,Thomas Edward Oxford,24
lubbock:28,,Debra Lehrmann,679
lubbock:28,,Erin A. Nowell,260
lubbock:28,,Thomas Edward Oxford,24
lubbock:32,,Debra Lehrmann,624
lubbock:32,,Erin A. Nowell,188
lubbock:32,,Thomas Edward Oxford,29
lubbock:34,,Debra Lehrmann,224
lubbock:34,,Erin A. Nowell,29
lubbock:34,,Thomas Edward Oxford,5
lubbock:36,,Debra Lehrmann,695
lubbock:36,,Erin A. Nowell,171
lubbock:36,,Thomas Edward Oxford,18
lubbock:37,,Debra Lehrmann,455
lubbock:37,,Erin A. Nowell,105
lubbock:37,,Thomas Edward Oxford,10
lubbock:38,,Debra Lehrmann,288
lubbock:38,,Erin A. Nowell,175
lubbock:38,,Thomas Edward Oxford,3
lubbock:52,,Debra Lehrmann,985
lubbock:52,,Erin A. Nowell,337
lubbock:52,,Thomas Edward Oxford,30
lubbock:54,,Debra Lehrmann,1471
lubbock:54,,Erin A. Nowell,389
lubbock:54,,Thomas Edward Oxford,44
lubbock:66,,Debra Lehrmann,1231
lubbock:66,,Erin A. Nowell,291
lubbock:66,,Thomas Edward Oxford,28
lubbock:67,,Debra Lehrmann,566
lubbock:67,,Erin A. Nowell,279
lubbock:67,,Thomas Edward Oxford,19
lubbock:75,,Debra Lehrmann,581
lubbock:75,,Erin A. Nowell,123
lubbock:75,,Thomas Edward Oxford,8
lubbock:78,,Debra Lehrmann,1620
lubbock:78,,Erin A. Nowell,388
lubbock:78,,Thomas Edward Oxford,28
lubbock:108,,Debra Lehrmann,275
lubbock:108,,Erin A. Nowell,157
lubbock:108,,Thomas Edward Oxford,13
lubbock:109,,Debra Lehrmann,1715
lubbock:109,,Erin A. Nowell,359
lubbock:109,,Thomas Edward Oxford,34
lubbock:110,,Debra Lehrmann,2069
lubbock:110,,Erin A. Nowell,406
lubbock:110,,Thomas Edward Oxford,27
lubbock:120,,Debra Lehrmann,1427
lubbock:120,,Erin A. Nowell,228
lubbock:120,,Thomas Edward Oxford,49
lubbock:121,,Debra Lehrmann,1571
lubbock:121,,Erin A. Nowell,289
lubbock:121,,Thomas Edward Oxford,29
lubbock:122,,Debra Lehrmann,497
lubbock:122,,Erin A. Nowell,281
lubbock:122,,Thomas Edward Oxford,30
lubbock:123,,Debra Lehrmann,694
lubbock:123,,Erin A. Nowell,287
lubbock:123,,Thomas Edward Oxford,21
lubbock:124,,Debra Lehrmann,774
lubbock:124,,Erin A. Nowell,223
lubbock:124,,Thomas Edward Oxford,27
lubbock:125,,Debra Lehrmann,841
lubbock:125,,Erin A. Nowell,255
lubbock:125,,Thomas Edward Oxford,18
lubbock:127,,Debra Lehrmann,1019
lubbock:127,,Erin A. Nowell,346
lubbock:127,,Thomas Edward Oxford,31
lubbock:128,,Debra Lehrmann,882
lubbock:128,,Erin A. Nowell,211
lubbock:128,,Thomas Edward Oxford,15
lubbock:129,,Debra Lehrmann,1205
lubbock:129,,Erin A. Nowell,382
