precinct,party,candidate,votes
borden:1A,DEM,Staci Williams,6
borden:1A,REP,Jeff Boyd,51
borden:1B,DEM,Staci Williams,1
borden:1B,REP,Jeff Boyd,49
borden:2A,DEM,Staci Williams,4
borden:2A,REP,Jeff Boyd,77
borden:2B,DEM,Staci Williams,1
borden:2B,REP,Jeff Boyd,37
borden:3A,DEM,Staci Williams,1
borden:3A,REP,Jeff Boyd,25
borden:3B,DEM,Staci Williams,0
borden:3B,REP,Jeff Boyd,36
borden:4,DEM,Staci Williams,5
borden:4,REP,Jeff Boyd,105
dickens:1,DEM,Staci Williams,8
dickens:1,REP,Jeff Boyd,74
dickens:2,DEM,Staci Williams,11
dickens:2,REP,Jeff Boyd,76
dickens:3,DEM,Staci Williams,45
dickens:3,REP,Jeff Boyd,204
dickens:4,DEM,Staci Williams,23
dickens:4,REP,Jeff Boyd,123
dickens:5,DEM,Staci Williams,16
dickens:5,REP,Jeff Boyd,142
dickens:6,DEM,Staci Williams,30
dickens:6,REP,Jeff Boyd,196
garza:1,DEM,Staci Williams,34
garza:1,REP,Jeff Boyd,327
garza:2,DEM,Staci Williams,46
garza:2,REP,Jeff Boyd,422
garza:3,DEM,Staci Williams,52
garza:3,REP,Jeff Boyd,275
garza:4,DEM,Staci Williams,55
garza:4,REP,Jeff Boyd,168
garza:5,DEM,Staci Williams,12
garza:5,REP,Jeff Boyd,69
garza:6,DEM,Staci Williams,14
garza:6,REP,Jeff Boyd,91
kent:101,DEM,Staci Williams,10
kent:101,REP,Jeff Boyd,126
kent:201,DEM,Staci Williams,3
kent:201,REP,Jeff Boyd,24
kent:202,DEM,Staci Williams,7
kent:202,REP,Jeff Boyd,63
kent:301,DEM,Staci Williams,6
kent:301,REP,Jeff Boyd,61
kent:302,DEM,Staci Williams,1
kent:302,REP,Jeff Boyd,31
kent:401,DEM,Staci Williams,20
kent:401,REP,Jeff Boyd,70
lynn:1,DEM,Staci Williams,38
lynn:1,REP,Jeff Boyd,154
lynn:10,DEM,Staci Williams,1
lynn:10,REP,Jeff Boyd,4
lynn:11,DEM,Staci Williams,6
lynn:11,REP,Jeff Boyd,66
lynn:12,DEM,Staci Williams,29
lynn:12,REP,Jeff Boyd,74
lynn:13,DEM,Staci Williams,9
lynn:13,REP,Jeff Boyd,79
lynn:14,DEM,Staci Williams,68
lynn:14,REP,Jeff Boyd,68
lynn:2,DEM,Staci Williams,48
lynn:2,REP,Jeff Boyd,185
lynn:3,DEM,Staci Williams,68
lynn:3,REP,Jeff Boyd,227
lynn:4,DEM,Staci Williams,47
lynn:4,REP,Jeff Boyd,474
lynn:5,DEM,Staci Williams,4
lynn:5,REP,Jeff Boyd,16
lynn:6,DEM,Staci Williams,56
lynn:6,REP,Jeff Boyd,174
lynn:7,DEM,Staci Williams,0
lynn:7,REP,Jeff Boyd,34
lynn:8,DEM,Staci Williams,7
lynn:8,REP,Jeff Boyd,25
lynn:9,DEM,Staci Williams,30
lynn:9,REP,Jeff Boyd,218
