precinct,party,candidate,votes
armstrong:101,DEM,Beto O'Rourke,14
armstrong:101,GRN,Delilah Barrios,1
armstrong:101,LIB,Mark Tippetts,1
armstrong:101,REP,Greg Abbott,216
armstrong:201,DEM,Beto O'Rourke,10
armstrong:201,GRN,Delilah Barrios,0
armstrong:201,LIB,Mark Tippetts,1
armstrong:201,REP,Greg Abbott,117
armstrong:202,DEM,Beto O'Rourke,10
armstrong:202,GRN,Delilah Barrios,0
armstrong:202,LIB,Mark Tippetts,0
armstrong:202,REP,Greg Abbott,44
armstrong:301,DEM,Beto O'Rourke,13
armstrong:301,GRN,Delilah Barrios,0
armstrong:301,LIB,Mark Tippetts,3
armstrong:301,REP,Greg Abbott,172
armstrong:303,DEM,Beto O'Rourke,4
armstrong:303,GRN,Delilah Barrios,0
armstrong:303,LIB,Mark Tippetts,0
armstrong:303,REP,Greg Abbott,33
armstrong:401,DEM,Beto O'Rourke,3
armstrong:401,GRN,Delilah Barrios,0
armstrong:401,LIB,Mark Tippetts,0
armstrong:401,REP,Greg Abbott,129
armstrong:402,DEM,Beto O'Rourke,6
armstrong:402,GRN,Delilah Barrios,0
armstrong:402,LIB,Mark Tippetts,3
armstrong:402,REP,Greg Abbott,100
armstrong:404,DEM,Beto O'Rourke,0
armstrong:404,GRN,Delilah Barrios,0
armstrong:404,LIB,Mark Tippetts,1
armstrong:404,REP,Greg Abbott,20
baylor:1,,Delilah Barrios,0
baylor:1,DEM,Beto O'Rourke,18
baylor:1,LIB,Mark Tippetts,4
baylor:1,REP,Greg Abbott,349
baylor:2,,Delilah Barrios,1
baylor:2,DEM,Beto O'Rourke,26
baylor:2,LIB,Mark Tippetts,3
baylor:2,REP,Greg Abbott,301
baylor:3,,Delilah Barrios,1
baylor:3,DEM,Beto O'Rourke,29
baylor:3,LIB,Mark Tippetts,3
baylor:3,REP,Greg Abbott,249
baylor:4,,Delilah Barrios,0
baylor:4,DEM,Beto O'Rourke,32
baylor:4,LIB,Mark Tippetts,7
baylor:4,REP,Greg Abbott,284
briscoe:1,DEM,Beto O'Rourke,6
briscoe:1,GRN,Delilah Barrios,0
briscoe:1,LIB,Mark Tippetts,1
briscoe:1,REP,Greg Abbott,72
briscoe:2,DEM,Beto O'Rourke,11
briscoe:2,GRN,Delilah Barrios,1
briscoe:2,LIB,Mark Tippetts,1
briscoe:2,REP,Greg Abbott,119
briscoe:3,DEM,Beto O'Rourke,14
briscoe:3,GRN,Delilah Barrios,0
briscoe:3,LIB,Mark Tippetts,0
briscoe:3,REP,Greg Abbott,146
briscoe:4,DEM,Beto O'Rourke,18
briscoe:4,GRN,Delilah Barrios,1
briscoe:4,LIB,Mark Tippetts,0
briscoe:4,REP,Greg Abbott,165
briscoe:6,DEM,Beto O'Rourke,0
briscoe:6,GRN,Delilah Barrios,0
briscoe:6,LIB,Mark Tippetts,0
briscoe:6,REP,Greg Abbott,37
childress:101,DEM,Beto O'Rourke,34
childress:101,GRN,Delilah Barrios,1
childress:101,LIB,Mark Tippetts,5
childress:101,REP,Greg Abbott,335
childress:201,DEM,Beto O'Rourke,35
childress:201,GRN,Delilah Barrios,4
childress:201,LIB,Mark Tippetts,6
childress:201,REP,Greg Abbott,407
childress:301,DEM,Beto O'Rourke,48
childress:301,GRN,Delilah Barrios,2
childress:301,LIB,Mark Tippetts,3
childress:301,REP,Greg Abbott,414
childress:401,DEM,Beto O'Rourke,45
childress:401,GRN,Delilah Barrios,0
childress:401,LIB,Mark Tippetts,6
childress:401,REP,Greg Abbott,406
dallam:1,DEM,Beto O'Rourke,8
dallam:1,GRN,Delilah Barrios,0
dallam:1,LIB,Mark Tippetts,6
dallam:1,REP,Greg Abbott,163
