precinct,party,candidate,votes
armstrong:101,DEM,Mike Collier,15
armstrong:101,LIB,Shanna Steele,5
armstrong:101,REP,Dan Patrick,209
armstrong:201,DEM,Mike Collier,10
armstrong:201,LIB,Shanna Steele,3
armstrong:201,REP,Dan Patrick,114
armstrong:202,DEM,Mike Collier,10
armstrong:202,LIB,Shanna Steele,0
armstrong:202,REP,Dan Patrick,44
armstrong:301,DEM,Mike Collier,14
armstrong:301,LIB,Shanna Steele,4
armstrong:301,REP,Dan Patrick,168
armstrong:303,DEM,Mike Collier,4
armstrong:303,LIB,Shanna Steele,0
armstrong:303,REP,Dan Patrick,33
armstrong:401,DEM,Mike Collier,1
armstrong:401,LIB,Shanna Steele,5
armstrong:401,REP,Dan Patrick,125
armstrong:402,DEM,Mike Collier,8
armstrong:402,LIB,Shanna Steele,2
armstrong:402,REP,Dan Patrick,98
armstrong:404,DEM,Mike Collier,0
armstrong:404,LIB,Shanna Steele,0
armstrong:404,REP,Dan Patrick,21
baylor:1,DEM,Mike Collier,24
baylor:1,LIB,Shanna Steele,6
baylor:1,REP,Dan Patrick,337
baylor:2,DEM,Mike Collier,27
baylor:2,LIB,Shanna Steele,3
baylor:2,REP,Dan Patrick,298
baylor:3,DEM,Mike Collier,33
baylor:3,LIB,Shanna Steele,8
baylor:3,REP,Dan Patrick,239
baylor:4,DEM,Mike Collier,35
baylor:4,LIB,Shanna Steele,7
baylor:4,REP,Dan Patrick,280
briscoe:1,DEM,Mike Collier,6
briscoe:1,LIB,Shanna Steele,2
briscoe:1,REP,Dan Patrick,72
briscoe:2,DEM,Mike Collier,18
briscoe:2,LIB,Shanna Steele,0
briscoe:2,REP,Dan Patrick,113
briscoe:3,DEM,Mike Collier,15
briscoe:3,LIB,Shanna Steele,4
briscoe:3,REP,Dan Patrick,143
briscoe:4,DEM,Mike Collier,21
briscoe:4,LIB,Shanna Steele,4
briscoe:4,REP,Dan Patrick,159
briscoe:6,DEM,Mike Collier,1
briscoe:6,LIB,Shanna Steele,1
briscoe:6,REP,Dan Patrick,34
childress:101,DEM,Mike Collier,33
childress:101,LIB,Shanna Steele,6
childress:101,REP,Dan Patrick,329
childress:201,DEM,Mike Collier,43
childress:201,LIB,Shanna Steele,10
childress:201,REP,Dan Patrick,392
childress:301,DEM,Mike Collier,46
childress:301,LIB,Shanna Steele,10
childress:301,REP,Dan Patrick,406
childress:401,DEM,Mike Collier,44
childress:401,LIB,Shanna Steele,13
childress:401,REP,Dan Patrick,397
dallam:1,DEM,Mike Collier,10
dallam:1,LIB,Shanna Steele,4
dallam:1,REP,Dan Patrick,161
dallam:2,DEM,Mike Collier,2
dallam:2,LIB,Shanna Steele,0
dallam:2,REP,Dan Patrick,43
dallam:3,DEM,Mike Collier,0
dallam:3,LIB,Shanna Steele,0
dallam:3,REP,Dan Patrick,18
dallam:4,DEM,Mike Collier,0
dallam:4,LIB,Shanna Steele,0
dallam:4,REP,Dan Patrick,20
dallam:5,DEM,Mike Collier,1
dallam:5,LIB,Shanna Steele,0
dallam:5,REP,Dan Patrick,16
dallam:6,DEM,Mike Collier,11
dallam:6,LIB,Shanna Steele,3
dallam:6,REP,Dan Patrick,107
dallam:7,DEM,Mike Collier,25
dallam:7,LIB,Shanna Steele,3
dallam:7,REP,Dan Patrick,180
dallam:8,DEM,Mike Collier,24
dallam:8,LIB,Shanna Steele,8
dallam:8,REP,Dan Patrick,218
dallam:9,DEM,Mike Collier,20
dallam:9,LIB,Shanna Steele,3
dallam:9,REP,Dan Patrick,162
gray:1,DEM,Mike Collier,17
gray:1,LIB,Shanna Steele,3
gray:1,REP,Dan Patrick,185
gray:2,DEM,Mike Collier,108
gray:2,LIB,Shanna Steele,32
gray:2,REP,Dan Patrick,1022
gray:3,DEM,Mike Collier,2
gray:3,LIB,Shanna Steele,2
gray:3,REP,Dan Patrick,76
gray:4,DEM,Mike Collier,22
gray:4,LIB,Shanna Steele,3
gray:4,REP,Dan Patrick,343
gray:5,DEM,Mike Collier,137
gray:5,LIB,Shanna Steele,37
gray:5,REP,Dan Patrick,1366
gray:6,DEM,Mike Collier,122
gray:6,LIB,Shanna Steele,23
gray:6,REP,Dan Patrick,1266
gray:7,DEM,Mike Collier,100
gray:7,LIB,Shanna Steele,21
gray:7,REP,Dan Patrick,643
hansford:1,REP,Dan Patrick,318
hansford:1,DEM,Mike Collier,13
hansford:1,LIB,Shanna Steele,2
hansford:2,REP,Dan Patrick,23
hansford:2,DEM,Mike Collier,2
hansford:2,LIB,Shanna Steele,1
hansford:3,REP,Dan Patrick,126
hansford:3,DEM,Mike Collier,11
hansford:3,LIB,Shanna Steele,4
hansford:4,REP,Dan Patrick,302
hansford:4,DEM,Mike Collier,22
hansford:4,LIB,Shanna Steele,11
hansford:5,REP,Dan Patrick,198
hansford:5,DEM,Mike Collier,18
hansford:5,LIB,Shanna Steele,5
hansford:6,REP,Dan Patrick,302
hansford:6,DEM,Mike Collier,29
hansford:6,LIB,Shanna Steele,9
hansford:7,REP,Dan Patrick,27
hansford:7,DEM,Mike Collier,1
hansford:7,LIB,Shanna Steele,1
hansford:9,REP,Dan Patrick,57
hansford:9,DEM,Mike Collier,12
hansford:9,LIB,Shanna Steele,0
hartley:101,DEM,Mike Collier,10
hartley:101,LIB,Shanna Steele,1
hartley:101,REP,Dan Patrick,162
hartley:102,DEM,Mike Collier,12
hartley:102,LIB,Shanna Steele,3
hartley:102,REP,Dan Patrick,186
hartley:201,DEM,Mike Collier,7
hartley:201,LIB,Shanna Steele,0
hartley:201,REP,Dan Patrick,126
hartley:202,DEM,Mike Collier,13
hartley:202,LIB,Shanna Steele,3
hartley:202,REP,Dan Patrick,252
hartley:301,DEM,Mike Collier,40
hartley:301,LIB,Shanna Steele,8
hartley:301,REP,Dan Patrick,370
hartley:401,DEM,Mike Collier,28
hartley:401,LIB,Shanna Steele,7
hartley:401,REP,Dan Patrick,334
hemphill:101,DEM,Mike Collier,41
hemphill:101,LIB,Shanna Steele,6
